prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p3586,3585,585,4,"""neonpunk, muvluv, high contrast, intricate, highly detailed, digital painting, concept art, smooth, sharp focus, advanced digital anime art, neon lights, cybernetic elements, atmospheric lighting, detailed face, by makoto shinkai, stanley artgerm lau, wlop, rossdraws""",top,3597349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3586__seed_3597349.png,14.257576,ok
p3587,3586,586,4,"a knight in a watercolor painting, delicate brushstrokes, soft pastel hues, flowing cape with intricate details, ethereal misty background, serene mood, high resolution",top,3598349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3587__seed_3598349.png,14.455238,ok
p3588,3587,587,4,"A bowl brimming with vivid, painterly green foliage rests on a rustic wooden table, surrounded by smaller, lush green accents, bathed in soft golden hour light, with rich textures and a serene mood.",top,3599349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3588__seed_3599349.png,14.238773,ok
p3589,3588,588,4,"marijuana farm under a starry sky, cinematic lighting, highly detailed, rich textures, vibrant color palette, trending on artstation, photorealistic, sharp focus",top,3600349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3589__seed_3600349.png,14.336516,ok
p3590,3589,589,4,"Monk guides a Lost Soul through mystical Limbo, surrounded by ancient trees and mists, bathed in ethereal light.",top,3601349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3590__seed_3601349.png,14.245542,ok
p3591,3590,590,4,"A 3D model of a vintage robot, rendered in crisp white and vibrant orange, featuring large, expressive black eyes and a detailed speaker head, set against a volumetric white background with a soft ethereal glow.",top,3602349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3591__seed_3602349.png,14.708916,ok
p3592,3591,591,4,"A classroom without students, filled with celestial light, floating crystals, and starry walls, with ancient runes, exuding tranquility and mystery.",top,3603349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3592__seed_3603349.png,14.265413,ok
p3593,3592,592,4,"A foreboding, grainy monochrome shot: a cloaked figure with a hood approaches the eerie, shadowy eye-house, surrounded by dense, misty woods, with dramatic chiaroscuro lighting and a sense of unease.",top,3604349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3593__seed_3604349.png,14.335047,ok
p3594,3593,593,4,"Mystique from Apex Legends, iconic manga portrait, detailed linework, vibrant colors, soft lighting, by Ross Tran, artgerm",top,3605349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3594__seed_3605349.png,14.249634,ok
p3595,3594,594,4,"A cinematic, gorgeous 1950s-style comic drawing of iDubbbz, with hyperrealistic, highly detailed ink lines, intricate facial expressions, and a pristine, HD-quality frame, capturing the essence of Frank Hampson and Don Lawrence's classic styles.",top,3606349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3595__seed_3606349.png,14.621044,ok
p3596,3595,595,4,"A vivid, close-up of a whimsical mushroom creature, its colors vibrant against a dark, detailed background.",top,3607349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3596__seed_3607349.png,14.245928,ok
p3597,3596,596,4,"A neon-lit monk levitating, channeling energy, in futuristic netrunner attire with cybernetic details, vibrant colors, digital painting, neonpunk style.",top,3608349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3597__seed_3608349.png,14.334797,ok
p3598,3597,597,4,"Cinematic image of a boy with a crow's nest on his head, black crows, dramatic lighting, film grain, sharp focus, intricate detail, matte finish. Art by Dan Mumford, Yusuke Murata, Makoto Shinkai, Ross Tran.",top,3609349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3598__seed_3609349.png,14.262127,ok
p3599,3598,598,4,"a bicycle wheel woven from vibrant red yarn, with intricate manga detailing and expressive shading, capturing the dynamic essence of motion and texture in soft golden hour light, with a sharp focus and rich textures",top,3610349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3599__seed_3610349.png,14.36536,ok
p3600,3599,599,4,"Massive subterranean galaxy in sprawling ancient ruins of Atlantis, illuminated by ethereal celestial light, adorned with glowing runes and vibrant celestial flora, a visionary fantasy art piece with intricate details, high resolution, and a serene mood.",top,3611349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3600__seed_3611349.png,14.252398,ok
p3601,3600,600,4,"a majestic pirate ship under a dramatic sky, cinematic lighting, gorgeous waves crashing against the hull, epic composition, high contrast, rich colors",top,3612349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3601__seed_3612349.png,14.318918,ok
p3602,3601,601,4,"a digital illustration of an ornate treasure chest with a broadsword propped against it, glowing in a dark, cavernous space, with intricate details, vibrant lighting effects, and a dramatic chiaroscuro atmosphere, high resolution, photorealistic",top,3613349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3602__seed_3613349.png,14.228427,ok
p3603,3602,602,4,"Highly detailed 3D reflective chrome sphere on a pristine white background, capturing intricate surface reflections and subtle textures.",top,3614349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3603__seed_3614349.png,14.651151,ok
p3604,3603,603,4,"Neon-lit mitarashi dango, sleek and glossy, glowing with vibrant cybernetic colors in a futuristic alley, featuring sleek lines, reflective surfaces, and a dynamic perspective, under soft golden hour light.",top,3615349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3604__seed_3615349.png,14.268023,ok
p3605,3604,604,4,"cinematic beauty boy with a crow's nest on his head, black crows, dramatic chiaroscuro, film grain, sharp focus, intricate details, matte finish, by dan mumford, yusuke murata, makoto shinkai, ross tran",top,3616349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3605__seed_3616349.png,14.372335,ok
p3606,3605,605,4,"Fantasy town rises from molten lava, blending dreams with fiery eruptions.",top,3617349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3606__seed_3617349.png,14.247194,ok
p3607,3606,606,4,"An iconic manga illustration of a white Stormtrooper with bold, intricate patterns, striking a dynamic pose against a dark, dramatic background, illuminated by soft golden hour light, with rich textures and a vibrant color palette, in high resolution and sharp focus.",top,3618349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3607__seed_3618349.png,14.389096,ok
p3608,3607,607,4,"dreamy fantasy landscape with floating Gaudí-inspired structures, ethereal golden hour lighting, lush alien flora with rich textures, shimmering puddles reflecting sunrise hues, vibrant color palette, magical and whimsical details, enchanting and serene atmosphere, 8k matte painting, vivid and epic, cinematic glow, subtle cyberpunk undertones, red and orange accents, photorealistic, Unreal Engine 5",top,3619349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3608__seed_3619349.png,14.252979,ok
p3609,3608,608,4,"A prop plane with runes soars low over the Great Wall, where dragons sleep and mists swirl.",top,3620349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3609__seed_3620349.png,14.233042,ok
p3610,3609,609,4,"A foreboding skeletal figure, enveloped in vibrant blue and electric yellow, looms in a high-energy manga forest, eyes glowing with intense energy, under dramatic chiaroscuro lighting, with rich textures and sharp focus.",top,3621349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3610__seed_3621349.png,14.251572,ok
p3611,3610,610,4,"a child in a fantastical forest, surrounded by glowing faeries and mystical creatures, under a canopy of enchanted trees, illuminated by soft moonlight, in a whimsical and ethereal style, with vibrant color palette and rich textures, high resolution, sharp focus",top,3622349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3611__seed_3622349.png,14.564754,ok
p3612,3611,611,4,"a giant fluffy cloud metamorphosing into a vivid red and golden frog, symmetrical balance, intricate details, sharp lines, manga style, iconic, vibrant color palette, dynamic composition, ethereal glow, by Katsuhiro Otomo, by Yoshitoshi Abe",top,3623349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3612__seed_3623349.png,14.251342,ok
p3613,3612,612,4,"Naruto embraces Sasuke in warm, soft golden hour light, with rich textures and vibrant colors, subtle film grain, high contrast, and a candid, natural light ambiance.",top,3624349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3613__seed_3624349.png,14.512132,ok
p3614,3613,613,4,"A vibrant anime mountain landscape with a serene village, framed by lush, exaggerated greenery and a winding, colorful road, under a soft golden hour light, with rich textures and a dynamic perspective, bursting with life and energy.",top,3625349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3614__seed_3625349.png,14.250913,ok
p3615,3614,614,4,"giant robot, neon-lit urban skyline, cinematic neonpunk matte painting, Unreal Engine, concept art",top,3626349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3615__seed_3626349.png,14.251717,ok
p3616,3615,615,4,"A cozy wooden coop with a bed of shavings, containing two nesting boxes, under soft artificial lighting, depicted in vibrant manga style with dynamic shading and high-energy lines.",top,3627349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3616__seed_3627349.png,14.250838,ok
p3617,3616,616,4,"Pixel art of a white and black tower in a hilly city, with 8-bit colors and blocky details.",top,3628349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3617__seed_3628349.png,14.226429,ok
p3618,3617,617,4,"3D volumetric Henry Cavill as a cyberpunk knight, closeup portrait, digital art, skull helmet, symmetrical, high-resolution, photorealistic, neon highlights, intricate armor details, depth and dimension, trending on ArtStation.",top,3629349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3618__seed_3629349.png,14.250663,ok
p3619,3618,618,4,"A biomechanical Xenomorph Crusher Transformer hybrid with a tiger-like body, stalking prey, in high-resolution with deep shadows and crisp details.",top,3630349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3619__seed_3630349.png,14.281218,ok
p3620,3619,619,4,"Cinematic graffiti of an anime Gundam with detailed art, dynamic lighting, dramatic shadows, and vibrant colors.",top,3631349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3620__seed_3631349.png,14.255288,ok
p3621,3620,620,4,"Closeup of a red-hot volcano and necropolis castle under a lightning-streaked sky, dramatic lighting, widescreen.",top,3632349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3621__seed_3632349.png,14.240524,ok
p3622,3621,621,4,"Mortal Kombat, 8-bit pixel art, vibrant colors, detailed sprites, dynamic poses, classic arcade, 16-color palette, iconic characters, intense action.",top,3633349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3622__seed_3633349.png,14.246033,ok
p3623,3622,622,4,"Watercolor portrait of Paris Hilton with ethereal space graphics, close-up, delicate brushstrokes, soft hues, intricate details.",top,3634349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3623__seed_3634349.png,14.332778,ok
p3624,3623,623,4,"A 3D-rendered close-up: Fox nestled in a flower-adorned tree, surrounded by a lush forest, with dramatic chiaroscuro lighting casting deep shadows and highlighting the intricate details of the foliage, in high resolution with a serene mood.",top,3635349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3624__seed_3635349.png,14.268194,ok
p3625,3624,624,4,"A highly detailed digital fantasy forest: a luminous green dragon, intricately intertwined with nature, commands the viewer's gaze.",top,3636349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3625__seed_3636349.png,14.262537,ok
p3626,3625,625,4,A neon koi fish in electrified water with cybernetic elements and digital flora.,top,3637349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3626__seed_3637349.png,14.255766,ok
p3627,3626,626,4,"claymation scene of downtown Boston with Ryan McGinness characters playfully interacting in a vibrant, textured environment, under soft golden hour light, with rich textures and dynamic perspective",top,3638349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3627__seed_3638349.png,14.327522,ok
p3628,3627,627,4,"8-bit pixel art of a buddhist spaceship, blocky and colorful, with glowing pixels and retro futurism elements",top,3639349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3628__seed_3639349.png,14.629277,ok
