prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p637,636,636,0,"Greta Thunberg as a medieval goblin, impressionist brushstrokes, vibrant colors, canvas painting",top,648345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p637__seed_648345.png,14.78813,ok
p638,637,637,0,"close portrait of a fancy cat with a top hat, vaporwave colors, highly detailed, photographic, landscape, sharp focus, smooth texture, art by artgerm and greg rutkowski",top,649345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p638__seed_649345.png,14.758885,ok
p639,638,638,0,"Manga. Shy Smirk. A charismatic 25-year-old man surrounded by floating money, full-length, in a modern home loft. Jeans. Warm, cozy atmosphere with soft golden hour light. Iconic facial features, high detail, sharp lines, and vibrant colors.",top,650345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p639__seed_650345.png,14.760945,ok
p640,639,639,0,"Neonpunk hybrid owl-chameleon and bear, intercrossed animals, high contrast, neon hues, cold and warm tones, cybernetic elements, urban decay, digital painting, dynamic perspective, vibrant color palette, sharp focus, ethereal glow, intricate details, serene mood, high resolution",top,651345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p640__seed_651345.png,15.135253,ok
p641,640,640,0,"Neonpunk portrait of a prehistoric man wearing neon-tinted sunglasses, illuminated by vibrant, holographic lights, set in a futuristic studio with intricate cyber details, soft golden hour light, high resolution, sharp focus, rich textures, dynamic perspective",top,652345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p641__seed_652345.png,15.031684,ok
p642,641,641,0,"a pixel art cow munching on a vibrant green leafy plant, with soft golden hour light, rich textures, and a serene mood",top,653345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p642__seed_653345.png,14.754091,ok
p643,642,642,0,pixelated water tower next to a deserted road,top,654345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p643__seed_654345.png,14.732269,ok
p644,643,643,0,"Pixel art of a blue 1977 Porsche 911 rounding a mountain curve, overlooking a lush green valley under dramatic cloudy skies, with soft shadows and vibrant details.",top,655345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p644__seed_655345.png,14.735001,ok
p645,644,644,0,A vibrant anime sunset with a tree-nested clock and a contemplative figure.,top,656345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p645__seed_656345.png,14.748574,ok
p646,645,645,0,"Boris Johnson as a pixel art Grim Reaper, hooded, holding a scythe, low-res portrait, retro game style, 8-bit, sharp lines, blocky, flat colors, nostalgic, digital illustration, vibrant color palette, crisp details, high resolution",top,657345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p646__seed_657345.png,14.742034,ok
p647,646,646,0,"mystical wizard in haunted swamp, photographic style, CineStill 50D, high contrast, rich colors, natural lighting, sharp focus, atmospheric, detailed textures, realistic, fine art photography",top,658345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p647__seed_658345.png,14.746321,ok
p648,647,647,0,"A digital ethereal garden, a glowing pink flower at its center, surrounded by a vibrant, pixelated kaleidoscope of flora.",top,659345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p648__seed_659345.png,14.756579,ok
p649,648,648,0,"a highly detailed anime scene of a herd of buffalo stampeding at the Kremlin, intricate linework, dynamic motion, vibrant colors, dramatic shadows, intense expressions, soft golden hour light, dynamic perspective, rich textures, high resolution, photorealistic",top,660345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p649__seed_660345.png,14.776296,ok
p650,649,649,0,"8-bit Mad Max poster with Mel Gibson, young female companion, pixelated title, vibrant retro colors, blocky characters, wasteland backdrop.",top,661345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p650__seed_661345.png,14.75962,ok
p651,650,650,0,"an old-fashioned windmill surrounded by vibrant, blooming flowers, in a colorful anime style, with soft, flowing lines and dynamic shading",top,662345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p651__seed_662345.png,14.737837,ok
p652,651,651,0,"a neonpunk rendering of a snowy owl standing in a vibrant, glowing grassy field, with neon lights and cybernetic elements seamlessly blending with nature, under a dramatic chiaroscuro lighting, high resolution, photorealistic, sharp focus",top,663345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p652__seed_663345.png,14.749647,ok
p653,652,652,0,"Sam Hyde in a luxurious vintage Hawaiian shirt, rule of thirds, highly detailed illustration, ethereal twilight lighting, smooth gradients and sharp focus, editorial style, close-up, trending on ArtStation.",top,664345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p653__seed_664345.png,15.632475,ok
p654,653,653,0,"Yoda holding a green balloon, cubist style, fragmented planes, muted colors, geometric shapes, modern art.",top,665345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p654__seed_665345.png,14.746876,ok
p655,654,654,0,"Closeup of young Joan Jett as cyberpunk with sleek sunglasses, cyborg enhancements, dramatic lighting, high contrast, sharp details, megacity backdrop, sunset glow.",top,666345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p655__seed_666345.png,14.757946,ok
p656,655,655,0,"A pixelated bee about to take off from a colorful honeycomb, set against a dark, blocky background.",top,667345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p656__seed_667345.png,14.805247,ok
p657,656,656,0,A blue rose with pixelated dew in a golden jungle of blocky leaves.,top,668345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p657__seed_668345.png,14.74251,ok
p658,657,657,0,"Ancient library with intricate mechanical windows, soft neon lights, chrome, lofi, symmetrical, overgrown with orchids and greenery, fluid lines, detailed, 8k render.",top,669345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p658__seed_669345.png,14.756379,ok
p659,658,658,0,"A neon-lit close-up of a monstrous tarantula in a dark, cybernetic tunnel with glowing cobwebs and dramatic neon lighting.",top,670345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p659__seed_670345.png,14.758073,ok
p660,659,659,0,"A pixelated teddy bear in a motorcycle helmet and cape stands before a 8-bit version of Loch Awe and Kilchurn Castle, bathed in soft golden hour light, with vibrant color palette and rich textures.",top,671345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p660__seed_671345.png,14.771097,ok
p661,660,660,0,"Pixel art of Harry Potter standing on a pixelated Brooklyn street, white background, 8-bit style, vibrant color palette, intricate details, retro game aesthetic, sharp focus",top,672345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p661__seed_672345.png,14.761082,ok
p662,661,661,0,"A majestic golden elephant looms in a lavishly decorated nursery, bathed in soft golden hour light, captured with cinematic grandeur and high production values, featuring intricate details and a serene mood.",top,673345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p662__seed_673345.png,14.772858,ok
p663,662,662,0,"a photographic cinestill 50D of an ostrich wearing a fedora, singing soulfully into a microphone, with a warm, grainy texture and soft, natural light",top,674345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p663__seed_674345.png,14.739938,ok
p664,663,663,0,"An eagle in vibrant 3D attire, with red, white, and green feathers, wears sleek goggles against a lush, detailed green backdrop, rendered in octane.",top,675345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p664__seed_675345.png,14.922574,ok
p665,664,664,0,"a neon-lit wine bottle with a glowing candle in its spout, set in a vaporwave dreamscape with pastel hues, digital glitches, and a soft ethereal glow, high resolution, sharp focus",top,676345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p665__seed_676345.png,14.756649,ok
p666,665,665,0,"a bowl, ink wash, fluid brushstrokes, delicate shading, minimalistic composition, subtle gradients, traditional Chinese ink techniques, soft lighting, serene mood, high resolution, smooth gradients, ethereal glow",top,677345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p666__seed_677345.png,14.761051,ok
p667,666,666,0,"claymation sculpture of a vibrant, colorful clay ammonite fossil encased in translucent, swirling glass on a whimsical pedestal, illuminated by dynamic, animated spotlights, high resolution, photorealistic, 8k",top,678345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p667__seed_678345.png,14.766049,ok
p668,667,667,0,"A pixelated robot in a bright, blocky field, ready for adventure.",top,679345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p668__seed_679345.png,14.744499,ok
p669,668,668,0,"In a dimly lit cave, skeletons deep in thought, holding candles and a mysterious book, captured in a hauntingly detailed, high-resolution photographic portrait with soft golden hour light and rich textures.",top,680345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p669__seed_680345.png,14.765475,ok
p670,669,669,0,"A vibrant anime-style illustration of a green sign reading ""Very Deep Learning"" at the edge of the Grand Canyon, with dynamic shading, intricate details, and a dramatic chiaroscuro lighting, set against a high-resolution, photorealistic background.",top,681345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p670__seed_681345.png,14.753284,ok
p671,670,670,0,"a neon-lit close-up of a monstrous tarantula in a dark, cybernetic tunnel, with glowing cobwebs, dramatic neon lighting, atmospheric mist, low angle wide shot, hyper-realistic neonpunk concept art, highly detailed digital painting, trending on ArtStation, ethereal glow, vibrant color palette, sharp focus",top,682345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p671__seed_682345.png,14.758342,ok
p672,671,671,0,A neon-lit snow leopard with cybernetic enhancements in a frosty urban wasteland.,top,683345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p672__seed_683345.png,14.773449,ok
p673,672,672,0,"3D volumetric model of a 27-year-old man with black hair, grey eyes, and a black stubble beard, smiling while playing a game in a sleek, futuristic gaming cockpit.",top,684345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p673__seed_684345.png,14.778141,ok
p674,673,673,0,"fluffy orange cat sleeping in a field of vivid blue flowers, whiteboard animation, simple line art, flat colors, step-by-step sketch, clean and minimalistic, high resolution, sharp focus",top,685345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p674__seed_685345.png,14.777483,ok
p675,674,674,0,"Hermione Granger as a wild Berlin clubber, cinematic bokeh, vibrant neon lights, soft focus, dynamic shadows, urban nightlife, energetic atmosphere, high resolution.",top,686345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p675__seed_686345.png,14.763111,ok
p676,675,675,0,"Cara Delevingne as Amazon Red Riding Hood, fantasy, intricate details, sharp focus, photorealistic, Delta style, concept art, vibrant color palette, dynamic perspective, trending on ArtStation, digital painting, art by Artgerm, Greg Rutkowski, and Magali Villeneuve",top,687345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p676__seed_687345.png,14.76089,ok
p677,676,676,0,"A pixel art owl, wings spread in a dynamic pose, perched on a golden pixel globe, gazing with pixelated wisdom, set against a soft gradient background, high resolution, vibrant color palette, sharp focus.",top,688345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p677__seed_688345.png,14.999341,ok
p678,677,677,0,"A celestial fantasy: Ethereal blue-white face, golden leaf mask adorned with celestial symbols, deep purple background shimmering with starlight. Still life.",top,689345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p678__seed_689345.png,14.756876,ok
p679,678,678,0,"a pixel art depiction of Scooby-Doo as a wizard/sheriff, low-res, vibrant colors, retro game aesthetics, 8-bit style, dynamic perspective, sharp focus, energetic atmosphere",top,690345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p679__seed_690345.png,14.774181,ok
