prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p5583,5582,582,2,"Danny DeVito as Gimli, manga style, detailed linework, expressive eyes, vibrant colors.",bottom,5594347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5583__seed_5594347.png,14.717186,ok
p5584,5583,583,2,"Predator head design, character sheet, comic book style, bold outlines, vibrant colors, dynamic angles, exaggerated features, splash panel, 8K, ultra wide angle, pincushion lens effect.",bottom,5595347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5584__seed_5595347.png,14.45982,ok
p5585,5584,584,2,"pixel art of the rc hobby shop, dark and chaotic, low-res, blocky shapes, flat colors, controlled chaos, 8-bit graphics, retro gaming aesthetic",bottom,5596347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5585__seed_5596347.png,14.452576,ok
p5586,5585,585,2,"Pixel art Times Square, vibrant 8-bit colors, retro futuristic billboards, blocky skyscrapers, neon lights, bustling 8-bit crowd, dynamic perspective, high contrast, energetic atmosphere",bottom,5597347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5586__seed_5597347.png,14.463139,ok
p5587,5586,586,2,"digital art, painterly, portrait of Snowhite, intricate elegance, highly detailed, smooth brushstrokes, sharp focus, symmetrical, rich colors, flowing lines, digital painting, artstation, concept art, inspired by Artgerm, Greg Rutkowski, Alphonse Mucha, Uang Guangjian, Gil Elvgren, Sachin Teng",bottom,5598347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5587__seed_5598347.png,14.459915,ok
p5588,5587,587,2,"3D model of a teen boy with red hair, wearing desert clothes, exquisitely detailed, feminine and elegant, rendered with volumetric lighting, intricate textures, sharp focus, digital art by WLOP and Greg Rutkowski",bottom,5599347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5588__seed_5599347.png,14.442451,ok
p5589,5588,588,2,"mystical forest with a serene pond, bright beam of light piercing through the clouds, cinematic film grain, vibrant color palette, volumetric lighting, 8k 3D, trending on ArtStation, V-Ray, ethereal glow, dynamic perspective",bottom,5600347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5589__seed_5600347.png,14.441861,ok
p5590,5589,589,2,"A beautiful tiefling sorcerer with runic magic, intricate details, sharp focus, digital matte, concept art, masterpiece.",bottom,5601347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5590__seed_5601347.png,14.501017,ok
p5591,5590,590,2,"3D cute, puppet and feminine character, game art, animated perspective, toy art, soft lighting, vibrant colors, smooth animation, cinematic, concept art, trending on Behance, V-Ray, Maya, C4D",bottom,5602347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5591__seed_5602347.png,14.508125,ok
p5592,5591,591,2,"a young male human elemental sorcerer in a forest setting, vibrant Ektachrome colors, white skin, sharp focus, dynamic lighting, intricate details, ethereal glow, by Emylie Boivin 2.0 | Greg Rutkowski 0.5",bottom,5603347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5592__seed_5603347.png,14.468745,ok
p5593,5592,592,2,"a three-quarters view of a man getting into a sleek modern car, 3D model, octane render, hyper-realistic, smooth surfaces, intricate details, high-resolution, cinematic lighting, depth of field, soft shadows and crisp reflections, modern aesthetic",bottom,5604347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5593__seed_5604347.png,14.443807,ok
p5594,5593,593,2,"Cubist masterpiece, fragmented building, geometric planes, monochromatic scheme, intricate details, sharp focus, high resolution, dynamic perspective",bottom,5605347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5594__seed_5605347.png,14.450178,ok
p5595,5594,594,2,"Robert J. Oppenheimer, cinematic high-budget shot, dramatic chiaroscuro lighting, deep shadows, wide-angle lens, high contrast, film grain, historic drama, powerful presence, intricate period costumes, atmospheric set design, tense ambiance, iconic pose, dynamic composition, master of the frame.",bottom,5606347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5595__seed_5606347.png,14.432563,ok
p5596,5595,595,2,"dark witch in high heels, full-body, pixel art, sharp lines, monochromatic shadows",bottom,5607347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5596__seed_5607347.png,14.445581,ok
p5597,5596,596,2,"Mars ascends on the horizon, illustrated with vibrant digital hues and dynamic brushstrokes.",bottom,5608347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5597__seed_5608347.png,14.481192,ok
p5598,5597,597,2,"pixel art portrait of alice jane baxter, glowing pixel lights, symmetrical balance, intricate details, smooth gradients, sharp focus, retro game art, 8-bit style, vibrant color palette",bottom,5609347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5598__seed_5609347.png,14.459911,ok
p5599,5598,598,2,"Mecha in pop art style with bold, vibrant colors, dark enlightenment theme, ornate art deco details, high contrast, 4k, metallic sheen, dynamic composition.",bottom,5610347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5599__seed_5610347.png,14.478228,ok
p5600,5599,599,2,monteriggioni 3D model courtyard dramatic lighting golden hour rays neoclassical architecture,bottom,5611347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5600__seed_5611347.png,14.466258,ok
p5601,5600,600,2,"""A vivid blue eye, encased in intricate symmetrical gold patterns, in manga style with sharp lines, bold shading, and high resolution""",bottom,5612347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5601__seed_5612347.png,14.453497,ok
p5602,5601,601,2,"a male face of dark, amorphous matter, dissolving in swirling smoke, beard, mouth open in agonized scream, oblique angle, looking up, emerging from dark, stormy clouds, embers glowing from eyes and mouth, strong golden light from upper left, cinematic vignette, high resolution, 4k",bottom,5613347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5602__seed_5613347.png,14.456782,ok
p5603,5602,602,2,"A half-disintegrated cat in a wooden box, mixed media, intricate fur textures, soft shadows, 4k, high detail, 35mm, wide view, layered with paint and paper fragments.",bottom,5614347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5603__seed_5614347.png,14.588444,ok
p5604,5603,603,2,"small light magical creature, fibonacci spiral, sweat drops, insane, intricate details, highly detailed, claymation, smooth gradients, sharp focus, vibrant color palette, whimsical mood, stop-motion animation, 8K, art by artgerm, greg rutkowski, and alphonse mucha",bottom,5615347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5604__seed_5615347.png,14.46647,ok
p5605,5604,604,2,"A golf bag with clubs, painted with vibrant digital brushstrokes.",bottom,5616347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5605__seed_5616347.png,14.453945,ok
p5606,5605,605,2,"A high-contrast HP5 photograph of a precipitation map of Australia, highlighting the frequency and exceeding the median rainfall forecast for May to July 2020, with deep shadows and grainy texture.",bottom,5617347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5606__seed_5617347.png,14.473944,ok
p5607,5606,606,2,"neon-lit Shiva with cybernetic tendrils, towering Himalayan peaks, swirling ice waves, cinematic glow, futuristic temple ruins, ethereal atmosphere, high resolution",bottom,5618347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5607__seed_5618347.png,14.537289,ok
p5608,5607,607,2,"Ancient Bible character walking on water during a storm, small fishing sailboat with scared sailors, dramatic lighting, anime style, highly detailed, smooth lines, sharp focus, vivid colors, digital painting, concept art, 4k, artstation, surreal, godsend, space dandy influence",bottom,5619347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5608__seed_5619347.png,14.476192,ok
p5609,5608,608,2,"A pixelated, vibrant octopus, multi-colored, swimming solo against a deep blue background.",bottom,5620347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5609__seed_5620347.png,14.446628,ok
p5610,5609,609,2,"A majestic, ethereal mountain range shrouded in mist rises in a hazy sky, rendered in vibrant anime style with soft, flowing lines and a palette of deep grays and blacks, bathed in a soft golden hour light, with intricate details and a serene mood.",bottom,5621347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5610__seed_5621347.png,14.467918,ok
p5611,5610,610,2,"The first horseman of the apocalypse rides a powerful black stallion, galloping with flames erupting from the ground, holding the scales of justice.",bottom,5622347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5611__seed_5622347.png,14.468798,ok
p5612,5611,611,2,"1960s car, manga style, intricate details, vibrant colors, dynamic composition, strong lines, dramatic shadows.",bottom,5623347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5612__seed_5623347.png,14.484573,ok
p5613,5612,612,2,"golden curves, interconnected network, high-tech elements, minimalist elegance, cinematic poster, gorgeous visuals",bottom,5624347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5613__seed_5624347.png,14.464753,ok
p5614,5613,613,2,"a laptop, mixed media collage, vibrant color palette, textured surfaces, layered paper and fabric, intricate details, modern and vintage components intertwined, dynamic perspective, high resolution, photorealistic",bottom,5625347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5614__seed_5625347.png,14.466455,ok
p5615,5614,614,2,"a cute chibi werewolf villager, highly detailed anime style, intricate fur with soft gradients, expressive eyes with a mischievous glint, vibrant color palette, 3D render, symmetrical balance, HQ, artgerm, arstation",bottom,5626347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5615__seed_5626347.png,14.64106,ok
p5616,5615,615,2,"Five vivid green peppers and two vibrant red onions, illustrated with intricate details and rich textures, in a concept art style with soft golden hour light and a dynamic perspective.",bottom,5627347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5616__seed_5627347.png,14.453286,ok
p5617,5616,616,2,"a girl riding an ostrich, vibrant colors, dynamic lines, exaggerated expressions, anime style",bottom,5628347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5617__seed_5628347.png,14.452822,ok
p5618,5617,617,2,"Manga concept art: Depressed Jesus, intense expressions, dynamic lines, dramatic shading, vibrant colors, exaggerated emotions.",bottom,5629347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5618__seed_5629347.png,14.481221,ok
p5619,5618,618,2,"Manga-style horse, iconic design, bold outlines, dramatic chiaroscuro shading, dynamic pose, expressive features, empty space, high resolution, sharp focus, vibrant color palette, energetic atmosphere",bottom,5630347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5619__seed_5630347.png,14.463767,ok
p5620,5619,619,2,"a majestic close-up of an ostrich's face with intricate fantasy details, ethereal glow, regal feathers, and dramatic chiaroscuro lighting, high resolution, sharp focus",bottom,5631347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5620__seed_5631347.png,14.48608,ok
p5621,5620,620,2,"Anime steampunk man, short red hair, intricate steampunk outfit, detailed weapon, vibrant colors, dynamic pose, Studio Ghibli style, 8k, unreal engine",bottom,5632347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5621__seed_5632347.png,14.479238,ok
p5622,5621,621,2,"A vibrant 3D cityscape with whimsical volumetric lighting, floating elements, and an ethereal glow, set in a dynamic perspective with rich textures and a high-resolution, photorealistic finish.",bottom,5633347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5622__seed_5633347.png,14.528962,ok
p5623,5622,622,2,"Spider-Man in gritty anime style, detailed shading, dynamic poses, dystopian city.",bottom,5634347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5623__seed_5634347.png,14.462153,ok
p5624,5623,623,2,"Nicole Aniston, autumn overgrowth, ancient relic with burning inscriptions, vivid colors, sharp details",bottom,5635347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5624__seed_5635347.png,14.476265,ok
p5625,5624,624,2,"the Sydney Opera House, Eiffel Tower on the right, and Mount Everest towering above, in a highly detailed anime style with intricate linework, vibrant colors, and exaggerated proportions, under a dramatic chiaroscuro lighting, with a dynamic perspective and rich textures, high resolution, photorealistic details, and a serene mood",bottom,5636347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5625__seed_5636347.png,14.472313,ok
p5626,5625,625,2,"a beautiful symmetrical muscular full body in diamond armor with white wings, hand-drawn animation style, intricate line work, vibrant colors, fantasy character design, 8k resolution",bottom,5637347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5626__seed_5637347.png,14.480763,ok
