prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p1614,1613,613,0,"8-bit pixel art of a fantasy alien fungal landscape at night, magenta trees with intricate details, glowing blue mushrooms casting soft light, village of houses made of mushrooms with rich textures, dark purple sky with ethereal glow, retro, cel shaded, high resolution",top,1625345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1614__seed_1625345.png,14.403972,ok
p1615,1614,614,0,"Cute magical animal on neon-lit beach, glowing in moonlight, detailed neonpunk art.",top,1626345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1615__seed_1626345.png,14.381238,ok
p1616,1615,615,0,"Doctor Doom concocts a potion from milk in a tavern, detailed comic illustration, Armstrong Rolf, Artgerm, dynamic panels, bold inks, vibrant colors, soft golden hour light, rich textures, energetic atmosphere, high resolution",top,1627345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1616__seed_1627345.png,14.407092,ok
p1617,1616,616,0,"Vibrant manga portrait: glowing alien orb above soldier's hand, neon solar flares, futuristic city, bioluminescent purple, chrome reflections, dynamic lighting, cyberpunk, detailed, smooth lines, sharp focus, cinematic, digital concept art.",top,1628345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1617__seed_1628345.png,14.391956,ok
p1618,1617,617,0,"Illustration of the Kremlin in golden sunlight, with magical runes on the towers and a dragon in the sky.",top,1629345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1618__seed_1629345.png,14.412786,ok
p1619,1618,618,0,"a boy playing with a tiger, cinematic, highly detailed, dynamic chiaroscuro lighting, deep shadows, vivid textures, sharp focus, wide-angle lens, dramatic rule of thirds composition",top,1630345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1619__seed_1630345.png,14.399574,ok
p1620,1619,619,0,"Digital illustration of a lizard in the desert with vibrant colors, intricate details, stylized cacti, dramatic shadows, and a glowing sun.",top,1631345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1620__seed_1631345.png,14.418974,ok
p1621,1620,620,0,"8-bit hobbit house, pixel art, vibrant color palette, retro gaming, nostalgic, charming, intricate details, iconic 8-bit graphics, timeless design, high resolution, soft golden hour light",top,1632345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1621__seed_1632345.png,14.694929,ok
p1622,1621,621,0,"An empty concert with vibrant Provia film, shallow depth of field, and natural light, highlighting the empty seats and lit stage.",top,1633345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1622__seed_1633345.png,14.380073,ok
p1623,1622,622,0,"an elf sipping orange juice from a giant orange through a straw, with a squirrel and an owl perched on nearby branches, bathed in soft golden hour light, capturing the intricate textures and vibrant colors, rendered in hyper-realistic 3D with octane, high resolution, sharp focus",top,1634345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1623__seed_1634345.png,14.391921,ok
p1624,1623,623,0,"Technical illustration of Miles Edgeworth with his dog, detailed line work, precise shading, annotated with measurements and labels, clean and crisp, high resolution, sharp focus, monochromatic scheme.",top,1635345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1624__seed_1635345.png,14.462803,ok
p1625,1624,624,0,"3D octane render of Walter White as the Joker, anime fantasy, high-resolution textures, intricate details, cinematic lighting, Kyoto studio style, trending on ArtStation",top,1636345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1625__seed_1636345.png,14.600609,ok
p1626,1625,625,0,"A majestic palm tree rises in a luminous sky, its emerald leaves and intricate foliage glowing with an ethereal light, surrounded by floating crystals and mystical creatures, bathed in soft golden hour light, with vibrant color palette and rich textures.",top,1637345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1626__seed_1637345.png,14.394787,ok
p1627,1626,626,0,"A serene forest stream, surrounded by vibrant blue water, lush green trees, and delicate white flowers, rendered in the clean, dynamic style of studio anime, with soft golden hour light, intricate details, and a misty ambiance.",top,1638345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1627__seed_1638345.png,14.758485,ok
p1628,1627,627,0,"3D model of Kiernan Shipka with freckles, 1960s white bob hairstyle with bangs and hairband, blue 1960s dress, glowing lights, detailed, smooth, sharp focus, digital art, art by Wlop, Mars Ravelo, and Greg Rutkowski.",top,1639345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1628__seed_1639345.png,14.392378,ok
p1629,1628,628,0,"comic-style bear holding a wooden triangle with guitar sound hole and neck, detailed line art, bold vibrant colors, dynamic poses, exaggerated expressions, panel layout, sound effects, cinematic chiaroscuro lighting, inspired by Frank Miller and Jack Kirby, high resolution, sharp focus",top,1640345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1629__seed_1640345.png,14.647993,ok
p1630,1629,629,0,"Steve Jobs sitting on a giant apple, vibrant color palette, high saturation, sharp details, crisp focus, Velvia-style photography, sci-fi elements, elegant composition, intricate textures, dynamic perspective, soft golden hour light",top,1641345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1630__seed_1641345.png,14.398544,ok
p1631,1630,630,0,"Smiling workers, pixel art, modern building, big glass windows, 8-bit colors, detailed textures.",top,1642345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1631__seed_1642345.png,14.421755,ok
p1632,1631,631,0,A fantasy painting of a butterfly with glowing wings in a mystical forest.,top,1643345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1632__seed_1643345.png,14.504576,ok
p1633,1632,632,0,"A Russian guitarist smokes under the moon, his eyes showing melancholy.",top,1644345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1633__seed_1644345.png,14.968125,ok
p1634,1633,633,0,"an encaustic painting of a woman wearing a crown, inspired by Hermione Hammond, with wavy hair and freckles, in a highly detailed and colored style, on a textured notebook page, with wax layers and brush pen details, capturing the warmth and depth of encaustic art",top,1645345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1634__seed_1645345.png,14.414421,ok
p1635,1634,634,0,"Storyboard: Microsoft Excel 97 screenshot, vintage computer screen, 1990s office vibe, detailed interface, nostalgic tech elements, crisp lines, flat colors, retro fonts, grid paper background.",top,1646345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1635__seed_1646345.png,14.395206,ok
p1636,1635,635,0,"a cel-shaded anime portrait of jesus praying, set in a rocky fantasy landscape, with detailed linework and vibrant colors, inspired by yusuke murata and makoto shinkai, 8k, unreal engine, featured on artstation, pixiv",top,1647345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1636__seed_1647345.png,14.788319,ok
p1637,1636,636,0,"Pixel art portrait of Ricky Gervais in D&D, muscular, blocky leather robes, 8-bit, retro.",top,1648345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1637__seed_1648345.png,14.850615,ok
p1638,1637,637,0,"Tibetan priests, pixel art, ringing a bell, blocky figures, vibrant colors, retro gaming aesthetic, high resolution, dynamic perspective, ethereal glow",top,1649345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1638__seed_1649345.png,14.4125,ok
p1639,1638,638,0,"A sleek black Porsche with neon highlights on wet asphalt, reflecting a futuristic cityscape.",top,1650345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1639__seed_1650345.png,14.39,ok
p1640,1639,639,0,"A clock, rendered in the vibrant, detailed style of a Renaissance fresco, with intricate floral borders and classical figures personifying time.",top,1651345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1640__seed_1651345.png,14.393026,ok
p1641,1640,640,0,"A grand hall with an enchanted wall and a colossal framed oil painting of a glowing car, illuminated by ethereal light.",top,1652345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1641__seed_1652345.png,14.771332,ok
p1642,1641,641,0,"A whimsical clay bedroom with a vibrant, surreal aquatic sculpture.",top,1653345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1642__seed_1653345.png,14.420723,ok
p1643,1642,642,0,"Spray paint mural of a small Umayyad-inspired monastery in an arid landscape, vibrant colors, bold outlines, urban decay backdrop, soft golden hour light, rich textures, dynamic perspective, high resolution",top,1654345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1643__seed_1654345.png,14.395973,ok
p1644,1643,643,0,"3D render of android m in a high-tech laboratory, wearing form-fitting latex, with vivid violet hair and striking blue eyes, using octane render, hyperrealistic, high detail, wide shot, f1.4, Kodak porta 200 emulation, dramatic chiaroscuro lighting, sharp focus, intricate details, serene mood",top,1655345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1644__seed_1655345.png,14.41023,ok
p1645,1644,644,0,"a vibrant manga illustration of a cute owl perched on a colorful box, with soft golden hour light, rich textures, and a serene mood, high resolution, photorealistic, rule of thirds composition",top,1656345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1645__seed_1656345.png,14.405364,ok
p1646,1645,645,0,"a painterly digital art scene of a lush, verdant windowsill with varied plants, looking out to a neon-lit, cyberpunk rainy street with dramatic chiaroscuro, detailed brushstrokes, vibrant color palette, and soft golden hour light, inspired by Anton Fadeev, John Howe, and Marc Simonetti, trending on Artstation",top,1657345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1646__seed_1657345.png,14.405441,ok
p1647,1646,646,0,"digital illustration of an american travelling fair, 1950s, vibrant bunting, colorful balloons, detailed, front view, expansive landscape, flat colors, clean lines, bold shadows, soft golden hour light, dynamic perspective, rich textures, energetic atmosphere, high resolution, photorealistic",top,1658345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1647__seed_1658345.png,14.38238,ok
p1648,1647,647,0,"Neon-lit interior of a monument with Italian motifs, big windows by Zaha Hadid, futuristic sci-fi vibes, neonpunk aesthetics, detailed close-up, people walking, cybernetic elements, glowing neon signs, vibrant colors, high detail, cinematic, soft golden hour light, dynamic perspective, rich textures.",top,1659345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1648__seed_1659345.png,14.391827,ok
p1649,1648,648,0,"Cinematic shot of a kitten standing on a crashed sci-fi spaceship in a futuristic Earth landscape, highly detailed, 8K HDR, breathtaking lighting, concept art, trending on Artstation and DeviantArt, post processed, unreal engine 5, octane render.",top,1660345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1649__seed_1660345.png,14.392085,ok
p1650,1649,649,0,"Pixel art underwater naga portrait, lofi colors, blocky textures, intricate details, serene mood, by Tristan Eaton, Artgerm, and Tom Bagshaw.",top,1661345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1650__seed_1661345.png,14.401003,ok
p1651,1650,650,0,"Jin from Tekken as a neonpunk D&D character, close-up portrait, glowing cybernetic enhancements, vibrant neon colors, futuristic cityscape background, soft golden hour light, dynamic perspective, high resolution, trending on ArtStation - n 9",top,1662345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1651__seed_1662345.png,14.416731,ok
p1652,1651,651,0,"An editorial illustration of Times Square, submerged in a mystical underwater realm, bathed in soft, cool hues with intricate details and vibrant textures, captured in a panoramic view, inspired by the works of Greg Rutkowski and Thomas Kinkade, with a serene mood and high resolution.",top,1663345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1652__seed_1663345.png,14.414864,ok
p1653,1652,652,0,"A young badger sniffing a yellow rose, detailed 3D model, realistic textures and lighting.",top,1664345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1653__seed_1664345.png,14.388638,ok
p1654,1653,653,0,"A cozy, modern wooden house nestled in a tranquil, snowy forest, with a serene lake in the background, illustrated in a detailed storyboard style.",top,1665345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1654__seed_1665345.png,14.378404,ok
p1655,1654,654,0,"A whimsical cutout animation of a red panda, dapper and spectacled, frolicking through a snowy blur.",top,1666345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1655__seed_1666345.png,14.366404,ok
