prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p2592,2591,591,2,"A serene rocky outcropping with a vibrant pink cherry blossom tree, drawn in a whiteboard animation style, featuring simple lines, clean minimalist aesthetic, and a soft golden hour light, with a serene mood.",top,2603347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2592__seed_2603347.png,14.415924,ok
p2593,2592,592,2,"A neon-lit black bowl of Tom Yum, flavors bursting in a cybernetic kitchen.",top,2604347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2593__seed_2604347.png,14.464504,ok
p2594,2593,593,2,"a whimsical toddler, joyfully riding a majestic horse in a vibrant sunflower field, under a colossal, glowing sun, soft golden hour light, intricate details, fantasy illustration, by justin gerard and artgerm, 8k, high resolution, vibrant color palette, dynamic perspective",top,2605347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2594__seed_2605347.png,14.409744,ok
p2595,2594,594,2,"A vibrant manga illustration of a retrofuturistic computer display showing a dynamic model of the Solar System, with glowing planets, swirling cosmic energy, and intricate details, bathed in soft golden hour light, with a dynamic perspective and high resolution.",top,2606347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2595__seed_2606347.png,14.432257,ok
p2596,2595,595,2,"a kangaroo, digital art, painterly style, vibrant brushstrokes, soft edges, vivid colors, dynamic composition, high resolution, ethereal glow",top,2607347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2596__seed_2607347.png,14.456688,ok
p2597,2596,596,2,"A 3D silver and white tree on a deep red background, with dramatic chiaroscuro lighting casting sharp shadows, circular composition, high resolution, sharp focus.",top,2608347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2597__seed_2608347.png,14.418335,ok
p2598,2597,597,2,"Neon-lit diamond sign with glowing wooly mammoth, set in futuristic city, neonpunk style.",top,2609347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2598__seed_2609347.png,14.429354,ok
p2599,2598,598,2,"A high-energy manga scene featuring an ethereal, ornate headdress of vibrant green and shimmering gold, with dynamic lines and exaggerated details, set against a swirling, radiant background.",top,2610347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2599__seed_2610347.png,14.406496,ok
p2600,2599,599,2,"A fantastical pipeline intricately intertwined with gears and flames, shaping a globe with vibrant greens, blues, and whites, under ethereal lighting, showcasing intricate, detailed textures.",top,2611347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2600__seed_2611347.png,14.413803,ok
p2601,2600,600,2,"a cute, whimsical creature in a vibrant candy world, fantasy 3D model, dramatic chiaroscuro lighting, high resolution, intricate details, energetic atmosphere",top,2612347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2601__seed_2612347.png,14.42826,ok
p2602,2601,601,2,"Highly detailed 3D model of Times Square at night, neon lights reflecting on wet pavements, bustling crowds, towering billboards, soft golden hour light, vibrant color palette, dynamic perspective, high resolution, sharp focus.",top,2613347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2602__seed_2613347.png,14.424147,ok
p2603,2602,602,2,"A gold harp in a sunlit meadow, emphasizing natural light and textures.",top,2614347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2603__seed_2614347.png,14.420993,ok
p2604,2603,603,2,"An armored warrior, glowing blue and green, stands in a dark, starry expanse, inviting viewers into her epic journey.",top,2615347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2604__seed_2615347.png,14.427629,ok
p2605,2604,604,2,"a child and a penguin sitting on the moon, cinematic cinemascope, wide-angle lens, dramatic shadows, soft focus, starlit sky, ethereal glow, serene mood, high resolution",top,2616347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2605__seed_2616347.png,14.418888,ok
p2606,2605,605,2,"Virgin Mary holding a baby lizard, cinematic lighting, bokeh background, highly detailed, digital painting, art by Artgerm, Greg Rutkowski, and Alphonse Mucha.",top,2617347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2606__seed_2617347.png,14.509169,ok
p2607,2606,606,2,"Foggy fractal clouds, pyramids, hoodoos, and a glowing eye in a cinematic 4k digital illustration.",top,2618347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2607__seed_2618347.png,14.405214,ok
p2608,2607,607,2,"3D model of a psychedelic bioluminescent wizard-shaman in a misty rainforest, intricate mycelium and fungal details, vibrant, triadic colors, symmetrical, seraph of shamans, alien bioluminescent plants, dawn, human body breaking away, conjuring, highly detailed, 4k.",top,2619347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2608__seed_2619347.png,14.431918,ok
p2609,2608,608,2,"Pixel art underwater naga portrait, lofi colors, blocky textures.",top,2620347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2609__seed_2620347.png,14.426447,ok
p2610,2609,609,2,"Iconic manga-style handcrafted black bead bracelets with striking copper accents, layered in a dynamic stack, under soft golden hour light, with intricate details and rich textures, set in a symmetrical balance.",top,2621347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2610__seed_2621347.png,14.545301,ok
p2611,2610,610,2,"a fantasy anime cover art portrait of Dolph Lundgren as a sellsword, highly detailed, vibrant color palette, dynamic action pose, intricate armor with rich textures, dramatic chiaroscuro lighting, trending on ArtStation, high resolution, sharp focus",top,2622347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2611__seed_2622347.png,14.638356,ok
p2612,2611,611,2,"Ethereal vertical illustration: serene blue waters mirror celestial skies, dual mountain ranges lush with verdant greenery, vibrant colors, bold lines, soft golden hour light, high resolution.",top,2623347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2612__seed_2623347.png,14.406277,ok
p2613,2612,612,2,"a digital matte painting of an elephant's silhouette, with a gradient sky and subtle environmental elements, evoking a serene and expansive landscape",top,2624347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2613__seed_2624347.png,14.499382,ok
p2614,2613,613,2,"pixel art portrait of santa muerte, symmetrical, intricate, low-res, elegant, digital, sharp focus, minimal details, 8-bit style, retro gaming aesthetic",top,2625347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2614__seed_2625347.png,14.849514,ok
p2615,2614,614,2,"Illustration of a tall, hunched, skinny old rusty metal scavenger android robot sprinting through a dense, dark tundra forest, with intricate line work and textured shadows, trending on Artstation.",top,2626347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2615__seed_2626347.png,14.445015,ok
p2616,2615,615,2,"an ink wash painting of a ufo flying saucer in the sky, attacking the colosseum in rome at sunset, soft fog and volumetric light, a delicate beam of light from the ufo, cinematic mood",top,2627347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2616__seed_2627347.png,14.427066,ok
p2617,2616,616,2,"anime-style depiction of an empty world, brutalist architecture, dark fantasy elements, sunset hues, digital cel shading, subtle hidden details, trending on pixiv fanbox",top,2628347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2617__seed_2628347.png,14.430105,ok
p2618,2617,617,2,"twin peaks movie poster art, portrait of zendaya, neon-lit cityscape, cybernetic elements, glitch art, neonpink and neongreen hues, futuristic, digital painting, high contrast, sharp focus, artgerm, wlop, neonpunk vibes, ethereal glow, dynamic perspective, vibrant color palette, intricate details, high resolution",top,2629347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2618__seed_2629347.png,14.517959,ok
p2619,2618,618,2,"Skateboarder in motion, high-contrast black and white, sharp focus, dynamic angles.",top,2630347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2619__seed_2630347.png,14.402514,ok
p2620,2619,619,2,"3D portrait of necromancer priest in obsidian robes with white ornaments, skulls, and swirling smoke. Detailed, realistic textures, deep shadows, and volumetric lighting.",top,2631347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2620__seed_2631347.png,14.423647,ok
p2621,2620,620,2,"A vibrant, futuristic cityscape in anime style: towering neon-lit skyscrapers with intricate details, bustling streets filled with diverse characters, high-speed monorails zipping by, all under a glowing cyber sky with ethereal glow and dynamic perspective.",top,2632347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2621__seed_2632347.png,14.434587,ok
p2622,2621,621,2,"pixel art cthulhu, soft translucent wax, intricate wooden swirls, swirling colored smoke, gold cables, mystical colors, backlit with rim light, dramatic chiaroscuro, 8-bit, retro colors, pixelated details, stunning scene, high resolution, vibrant color palette",top,2633347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2622__seed_2633347.png,14.656251,ok
p2623,2622,622,2,"Smaug, vibrant neon colors, futuristic city, sleek lines, glowing eyes, cybernetic scales, night sky",top,2634347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2623__seed_2634347.png,14.44841,ok
p2624,2623,623,2,"8-bit pixel art hammer, vibrant colors, clean lines",top,2635347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2624__seed_2635347.png,14.392781,ok
p2625,2624,624,2,"an encaustic painting of a woman with wavy hair and freckles, inspired by Hermione Hammond, wearing a crown, on a textured notebook page, with intricate wax layers and brush pen details, capturing the warmth and depth of encaustic art, under soft golden hour light, with rich textures and vibrant color palette, in a highly detailed and photorealistic style",top,2636347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2625__seed_2636347.png,14.547661,ok
p2626,2625,625,2,"Mr. Tuna feasting on sushi, cinematic lighting, dramatic shadows, vibrant colors, epic composition, dynamic angles, film noir style, atmospheric, intense, realistic textures, sharp focus, high resolution",top,2637347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2626__seed_2637347.png,14.659046,ok
p2627,2626,626,2,"Technical illustration of a kawaii cat with a ramen bowl, detailed linework, precise shading, clean edges, vibrant color palette, soft golden hour light, high resolution.",top,2638347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2627__seed_2638347.png,14.436615,ok
p2628,2627,627,2,"a highly detailed digital art of a handsome bearded white male magician casting spells with glowing emanations from his closed hands, brown hair, epic composition, waist up, sharp focus, soft golden hour light, vibrant color palette, trending on artstation, concept art",top,2639347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2628__seed_2639347.png,14.453628,ok
p2629,2628,628,2,"High-energy manga: A bustling street market with colorful stalls and vibrant food displays, dynamic characters with exaggerated expressions and bold, flowing lines, set in a high-contrast, energetic atmosphere with sharp focus and rich textures.",top,2640347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2629__seed_2640347.png,14.45427,ok
p2630,2629,629,2,"vibrant anime close-up portrait of a dragon, bioluminescent details, hyper-detailed, cinematic lighting, black background, 8k, trending on ArtStation, sharp focus, rich textures",top,2641347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2630__seed_2641347.png,14.478015,ok
p2631,2630,630,2,"A charming 3D kitten nestled in a volumetric rustic basket, enveloped by floating yarn strands, set against a deep, shadowy background.",top,2642347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2631__seed_2642347.png,14.533951,ok
p2632,2631,631,2,"A 3D-modeled futuristic robot perched on a rocky outcrop, gazing at a lush mountain landscape under dramatic lighting.",top,2643347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2632__seed_2643347.png,14.42299,ok
p2633,2632,632,2,"A serene Japanese temple, pixelated and vibrant, nestled in a lush garden of blooming cherry blossoms.",top,2644347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2633__seed_2644347.png,14.444592,ok
p2634,2633,633,2,"A highly detailed 3D model of an endearing creature with striking, luminous eyes and delicate ears perched on a gnarled branch, surrounded by a lush, vibrant floral environment with soft golden hour light and rich textures.",top,2645347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2634__seed_2645347.png,14.430928,ok
