prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p4537,4536,536,0,"Anime-style logo, minimalist, vibrant green, 2D, white background, sleek lines, award-winning, dynamic flow, vector art, high resolution, sharp focus, symmetrical balance",bottom,4548345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4537__seed_4548345.png,14.32735,ok
p4538,4537,537,0,"Cartoon characters stand in front of a fire with animated sparks and flames. Simple line drawings, flat colors, minimalist background.",bottom,4549345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4538__seed_4549345.png,14.321127,ok
p4539,4538,538,0,"Conan the Barbarian, digital matte painting, hyper-realistic textures, dramatic chiaroscuro lighting, epic landscape background, cinematic composition, vibrant color palette, sharp focus, high resolution",bottom,4550345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4539__seed_4550345.png,14.289623,ok
p4540,4539,539,0,"a d & d androsphinx, highly detailed digital matte painting, sharp focus, ethereal lighting, intricate textures, trending on art station, dungeons and dragons",bottom,4551345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4540__seed_4551345.png,14.297817,ok
p4541,4540,540,0,"Anime-style depiction of AI models as humans: Claude 3 Sonnet, Claude 3 Haiku, Claude 3 Opus, Chat GPT 4, Gemini 1.5, Bard, LaMDA, with highly detailed expressions and backgrounds.",bottom,4552345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4541__seed_4552345.png,14.310488,ok
p4542,4541,541,0,"a highly detailed 3D model of a white-eyed, black-skinned monster with a mouth full of sharp fangs, hyper realism, octane render, 8k, vivid, ultra detailed, cinematic lighting, dramatic chiaroscuro, sharp focus, rich textures, monochromatic scheme",bottom,4553345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4542__seed_4553345.png,14.299392,ok
p4543,4542,542,0,"town guard, pixel art, low-res, fantasy, bright, colorful, full body, dnd, rpg, 8-bit, retro game, chibi, vibrant palette, blocky details, detailed sprites, classic RPG art, nostalgic, game design, fanart",bottom,4554345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4543__seed_4554345.png,14.313125,ok
p4544,4543,543,0,"pixel art: symmetrical baby yoda, sci-fi tech wear, glowing lights, 8-bit, vibrant colors",bottom,4555345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4544__seed_4555345.png,14.314629,ok
p4545,4544,544,0,Four people in a 3D-rendered car with dramatic lighting and realistic textures.,bottom,4556345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4545__seed_4556345.png,14.295384,ok
p4546,4545,545,0,"A highly detailed anime movie poster featuring a majestic mountain and vast sea, with intricate linework, vibrant color palette, and ethereal glow, set in a dynamic perspective.",bottom,4557345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4546__seed_4557345.png,14.297921,ok
p4547,4546,546,0,"the second coming of my waifu, digital art, cosmic and heavenly, god rays, intricate details, 8k, cel shaded, cinematic, Unreal Engine, anime style, soft golden hour light, dynamic perspective, vibrant color palette, featured on ArtStation, Pixiv",bottom,4558345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4547__seed_4558345.png,14.488428,ok
p4548,4547,547,0,"A full-height comic panel of a cybernetic warrior in glass armor, casting a spell, in a dynamic pose, with detailed line work and bold shading, in a cyberpunk style.",bottom,4559345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4548__seed_4559345.png,14.29971,ok
p4549,4548,548,0,"Design new WiFi mesh routers in a manga style, with sleek, futuristic lines and dynamic, exaggerated features, set against a vibrant, technicolor background.",bottom,4560345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4549__seed_4560345.png,14.545923,ok
p4550,4549,549,0,"crown emblem in a circle, baroque style, intricate gold filigree, deep crimson, opulent 4k, soft golden hour light, rich textures, symmetrical balance",bottom,4561345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4550__seed_4561345.png,14.293067,ok
p4551,4550,550,0,"cinematic sci-fi fauna, sharp focus, hyper-realistic, vivid ultra-detailed, high-budget lighting, 8k, zbrush, concept art, creature design, trending on artstation, by neville page, ken barthelmey, karol bak, james jean, tom bagshaw, dynamic perspective, ethereal glow, rich textures, vibrant color palette",bottom,4562345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4551__seed_4562345.png,14.333591,ok
p4552,4551,551,0,"3D model of molly millions, dark hair, neuromancer characters, mirrorshades, tech noir, dystopian atmosphere, stimulus satiation, high tech low life, sprawl, ultrafine detail, volumetric lighting, sharp focus, symmetrical face, cyberpunk aesthetic, masterful rendering, art by hans giger and wayne barlowe",bottom,4563345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4552__seed_4563345.png,14.309621,ok
p4553,4552,552,0,"A highly detailed anime android with intricate mechanical features and smooth gradients stands against a solid black background, exuding a blend of futuristic elegance and precision, under soft golden hour light, with sharp focus and high resolution.",bottom,4564345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4553__seed_4564345.png,14.304802,ok
p4554,4553,553,0,"a comic panel of books in a filmstrip, vibrant color palette, bold outlines, dynamic angles, high resolution, sharp focus, energetic atmosphere",bottom,4565345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4554__seed_4565345.png,14.300315,ok
p4555,4554,554,0,"Person covertly watching PC in urban setting, grainy, high contrast, dynamic shadows.",bottom,4566345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4555__seed_4566345.png,14.296515,ok
p4556,4555,555,0,"a majestic cardboard spaceship, bathed in the golden glow of a setting sun, with a dramatic sky and deep shadows, cinematic and gorgeous",bottom,4567345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4556__seed_4567345.png,14.287595,ok
p4557,4556,556,0,"pixel art of a futuristic scientist, 8-bit style, vibrant color palette, detailed pixels, retro gaming aesthetic, high resolution, dynamic perspective, smooth gradients",bottom,4568345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4557__seed_4568345.png,14.449402,ok
p4558,4557,557,0,"Steampunk biomechanical pattern, manga style, vibrant colors, symmetrical, 3D, intricate, elegant, high contrast, digital painting, iridescent black background, white ceramic and gold accents, smooth, sharp focus, energetic motion lines, bold shading.",bottom,4569345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4558__seed_4569345.png,14.325925,ok
p4559,4558,558,0,"Leonidas sculpted from translucent wax, encircled by swirling wooden Art Nouveau motifs, entwined with gold cables, bathed in mystical colors, with dramatic back and rim lighting, in a stunning, high-definition illustration for a luxury advertising campaign.",bottom,4570345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4559__seed_4570345.png,14.352784,ok
p4560,4559,559,0,"Lofi fantasy portrait, illustrated by Stanley Artgerm, Joe Fenton, and Tom Bagshaw, with intricate line work, vibrant watercolor, and magical elements.",bottom,4571345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4560__seed_4571345.png,14.293281,ok
p4561,4560,560,0,"a bottle, high-resolution portrait, crisp focus, studio lighting, neutral background, fine detail, realistic texture, smooth gradients, photorealistic",bottom,4572345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4561__seed_4572345.png,14.449751,ok
p4562,4561,561,0,"An ethereal, fantastical being with an intricate mask and flowing cloak, set against a luminous, otherworldly landscape.",bottom,4573345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4562__seed_4573345.png,14.732085,ok
p4563,4562,562,0,"street pan of a person covertly watching their PC, candid, urban setting, grainy texture, high contrast, dynamic shadows, fleeting moment captured, dramatic chiaroscuro, sharp focus, high resolution",bottom,4574345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4563__seed_4574345.png,14.301935,ok
p4564,4563,563,0,"whiteboard animation of data files and political symbols, red chalk on pristine white background, simple line art with clean and minimalistic design, high resolution, sharp focus, dynamic perspective, vibrant color palette, serene mood",bottom,4575345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4564__seed_4575345.png,14.692996,ok
p4565,4564,564,0,"A whimsical, animated mountain landscape with a floating, glowing garden sphere, vibrant colors, and playful, flowing lines.",bottom,4576345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4565__seed_4576345.png,14.431032,ok
p4566,4565,565,0,"full body large hybrid animal between a fish and a lizard, four legs, cinematic lighting, deep shadows, vignette effect, 4k, sharp, no extra head",bottom,4577345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4566__seed_4577345.png,14.295434,ok
p4567,4566,566,0,"humanoid animal, spray paint portrait, vibrant colors, bold lines, urban backdrop, whimsical, detailed, ethereal vibes",bottom,4578345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4567__seed_4578345.png,14.290742,ok
p4568,4567,567,0,"A bold, futuristic cityscape with a confident figure and a swirling light vortex.",bottom,4579345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4568__seed_4579345.png,14.318189,ok
p4569,4568,568,0,"sketch of an MT robot in profile, intricate line work, shading, and hatching, capturing the mechanical details and texture, soft golden hour light, high resolution, sharp focus",bottom,4580345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4569__seed_4580345.png,14.300566,ok
p4570,4569,569,0,"A muralist captures a dynamic moment: Galaxy on wall, bold strokes of vibrant blues and oranges, emotions swirling in the paint, under soft golden hour light, with rich textures and sharp focus.",bottom,4581345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4570__seed_4581345.png,14.293458,ok
p4571,4570,570,0,"A somber oil painting with muted tones, deep shadows, and textured brushstrokes.",bottom,4582345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4571__seed_4582345.png,14.307416,ok
p4572,4571,571,0,"The frozen sun radiates coldness, casting dramatic shadows over a claymation forest in the midst of a new glacial era, with exaggerated features, dynamic angles, and intricate details, featured on Artstation, ultrawide angle, high resolution, ethereal glow.",bottom,4583345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4572__seed_4583345.png,14.290032,ok
p4573,4572,572,0,"Whiteboard animation: A hand draws a thought bubble with swirling symbols of humanity, nature, and the cosmos, questioning life's meaning.",bottom,4584345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4573__seed_4584345.png,14.320245,ok
p4574,4573,573,0,"synthetic ballet dancers in sleek leather outfits, cold hues with sharp lines, futuristic biotech elements, dynamic composition, hyper-detailed, HD, HDR, 4K, 8K, animated masterpiece, trending on ArtStation, featured on Pixiv, ethereal glow, smooth gradients, vibrant color palette",bottom,4585345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4574__seed_4585345.png,14.313215,ok
p4575,4574,574,0,A landscape with a vibrant sunset above and a stormy night below.,bottom,4586345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4575__seed_4586345.png,14.280432,ok
p4576,4575,575,0,"Comic panel with books in filmstrip, vibrant colors, bold outlines, dynamic angles.",bottom,4587345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4576__seed_4587345.png,14.304496,ok
p4577,4576,576,0,"vinyl record player, cinematic lighting, emotional depth, soft focus, 3D",bottom,4588345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4577__seed_4588345.png,14.303831,ok
p4578,4577,577,0,"gorilla in a digital matte painting, life is strange true colors game, vibrant colors, intricate details, square enix, trending on artstation, greg rutkowski style",bottom,4589345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4578__seed_4589345.png,14.296565,ok
p4579,4578,578,0,"iconic manga portrait of a terrifying mechanical predatory fractal species in a dark room, highly detailed, smooth, sharp focus, dramatic shadows, vibrant colors, in the style of iconic manga.",bottom,4590345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4579__seed_4590345.png,14.3225,ok
p4580,4579,579,0,"Neon-lit computer logo with intricate cyber circuits, cinematic glow, neonpunk vibes, high resolution, vibrant color palette, dynamic perspective",bottom,4591345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4580__seed_4591345.png,14.309437,ok
p4581,4580,580,0,"8-bit god with rhinestone eyes in a vibrant, retro-futuristic pixel art environment.",bottom,4592345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4581__seed_4592345.png,14.314993,ok
