prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p3595,3594,594,2,"A cinematic, gorgeous 1950s-style comic drawing of iDubbbz, with hyperrealistic, highly detailed ink lines, intricate facial expressions, and a pristine, HD-quality frame, capturing the essence of Frank Hampson and Don Lawrence's classic styles.",top,3606347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3595__seed_3606347.png,14.249127,ok
p3596,3595,595,2,"A vivid, close-up of a whimsical mushroom creature, its colors vibrant against a dark, detailed background.",top,3607347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3596__seed_3607347.png,14.168382,ok
p3597,3596,596,2,"A neon-lit monk levitating, channeling energy, in futuristic netrunner attire with cybernetic details, vibrant colors, digital painting, neonpunk style.",top,3608347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3597__seed_3608347.png,14.181285,ok
p3598,3597,597,2,"Cinematic image of a boy with a crow's nest on his head, black crows, dramatic lighting, film grain, sharp focus, intricate detail, matte finish. Art by Dan Mumford, Yusuke Murata, Makoto Shinkai, Ross Tran.",top,3609347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3598__seed_3609347.png,14.264898,ok
p3599,3598,598,2,"a bicycle wheel woven from vibrant red yarn, with intricate manga detailing and expressive shading, capturing the dynamic essence of motion and texture in soft golden hour light, with a sharp focus and rich textures",top,3610347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3599__seed_3610347.png,14.869777,ok
p3600,3599,599,2,"Massive subterranean galaxy in sprawling ancient ruins of Atlantis, illuminated by ethereal celestial light, adorned with glowing runes and vibrant celestial flora, a visionary fantasy art piece with intricate details, high resolution, and a serene mood.",top,3611347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3600__seed_3611347.png,14.183968,ok
p3601,3600,600,2,"a majestic pirate ship under a dramatic sky, cinematic lighting, gorgeous waves crashing against the hull, epic composition, high contrast, rich colors",top,3612347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3601__seed_3612347.png,14.174397,ok
p3602,3601,601,2,"a digital illustration of an ornate treasure chest with a broadsword propped against it, glowing in a dark, cavernous space, with intricate details, vibrant lighting effects, and a dramatic chiaroscuro atmosphere, high resolution, photorealistic",top,3613347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3602__seed_3613347.png,14.43689,ok
p3603,3602,602,2,"Highly detailed 3D reflective chrome sphere on a pristine white background, capturing intricate surface reflections and subtle textures.",top,3614347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3603__seed_3614347.png,14.254902,ok
p3604,3603,603,2,"Neon-lit mitarashi dango, sleek and glossy, glowing with vibrant cybernetic colors in a futuristic alley, featuring sleek lines, reflective surfaces, and a dynamic perspective, under soft golden hour light.",top,3615347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3604__seed_3615347.png,14.199559,ok
p3605,3604,604,2,"cinematic beauty boy with a crow's nest on his head, black crows, dramatic chiaroscuro, film grain, sharp focus, intricate details, matte finish, by dan mumford, yusuke murata, makoto shinkai, ross tran",top,3616347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3605__seed_3616347.png,14.161854,ok
p3606,3605,605,2,"Fantasy town rises from molten lava, blending dreams with fiery eruptions.",top,3617347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3606__seed_3617347.png,14.175978,ok
p3607,3606,606,2,"An iconic manga illustration of a white Stormtrooper with bold, intricate patterns, striking a dynamic pose against a dark, dramatic background, illuminated by soft golden hour light, with rich textures and a vibrant color palette, in high resolution and sharp focus.",top,3618347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3607__seed_3618347.png,14.255557,ok
p3608,3607,607,2,"dreamy fantasy landscape with floating Gaudí-inspired structures, ethereal golden hour lighting, lush alien flora with rich textures, shimmering puddles reflecting sunrise hues, vibrant color palette, magical and whimsical details, enchanting and serene atmosphere, 8k matte painting, vivid and epic, cinematic glow, subtle cyberpunk undertones, red and orange accents, photorealistic, Unreal Engine 5",top,3619347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3608__seed_3619347.png,14.509183,ok
p3609,3608,608,2,"A prop plane with runes soars low over the Great Wall, where dragons sleep and mists swirl.",top,3620347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3609__seed_3620347.png,14.180603,ok
p3610,3609,609,2,"A foreboding skeletal figure, enveloped in vibrant blue and electric yellow, looms in a high-energy manga forest, eyes glowing with intense energy, under dramatic chiaroscuro lighting, with rich textures and sharp focus.",top,3621347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3610__seed_3621347.png,14.200919,ok
p3611,3610,610,2,"a child in a fantastical forest, surrounded by glowing faeries and mystical creatures, under a canopy of enchanted trees, illuminated by soft moonlight, in a whimsical and ethereal style, with vibrant color palette and rich textures, high resolution, sharp focus",top,3622347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3611__seed_3622347.png,14.177559,ok
p3612,3611,611,2,"a giant fluffy cloud metamorphosing into a vivid red and golden frog, symmetrical balance, intricate details, sharp lines, manga style, iconic, vibrant color palette, dynamic composition, ethereal glow, by Katsuhiro Otomo, by Yoshitoshi Abe",top,3623347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3612__seed_3623347.png,14.465924,ok
p3613,3612,612,2,"Naruto embraces Sasuke in warm, soft golden hour light, with rich textures and vibrant colors, subtle film grain, high contrast, and a candid, natural light ambiance.",top,3624347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3613__seed_3624347.png,14.27744,ok
p3614,3613,613,2,"A vibrant anime mountain landscape with a serene village, framed by lush, exaggerated greenery and a winding, colorful road, under a soft golden hour light, with rich textures and a dynamic perspective, bursting with life and energy.",top,3625347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3614__seed_3625347.png,14.162685,ok
p3615,3614,614,2,"giant robot, neon-lit urban skyline, cinematic neonpunk matte painting, Unreal Engine, concept art",top,3626347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3615__seed_3626347.png,14.185742,ok
p3616,3615,615,2,"A cozy wooden coop with a bed of shavings, containing two nesting boxes, under soft artificial lighting, depicted in vibrant manga style with dynamic shading and high-energy lines.",top,3627347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3616__seed_3627347.png,14.485051,ok
p3617,3616,616,2,"Pixel art of a white and black tower in a hilly city, with 8-bit colors and blocky details.",top,3628347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3617__seed_3628347.png,14.152149,ok
p3618,3617,617,2,"3D volumetric Henry Cavill as a cyberpunk knight, closeup portrait, digital art, skull helmet, symmetrical, high-resolution, photorealistic, neon highlights, intricate armor details, depth and dimension, trending on ArtStation.",top,3629347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3618__seed_3629347.png,14.173525,ok
p3619,3618,618,2,"A biomechanical Xenomorph Crusher Transformer hybrid with a tiger-like body, stalking prey, in high-resolution with deep shadows and crisp details.",top,3630347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3619__seed_3630347.png,14.173855,ok
p3620,3619,619,2,"Cinematic graffiti of an anime Gundam with detailed art, dynamic lighting, dramatic shadows, and vibrant colors.",top,3631347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3620__seed_3631347.png,14.176219,ok
p3621,3620,620,2,"Closeup of a red-hot volcano and necropolis castle under a lightning-streaked sky, dramatic lighting, widescreen.",top,3632347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3621__seed_3632347.png,14.156795,ok
p3622,3621,621,2,"Mortal Kombat, 8-bit pixel art, vibrant colors, detailed sprites, dynamic poses, classic arcade, 16-color palette, iconic characters, intense action.",top,3633347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3622__seed_3633347.png,14.168148,ok
p3623,3622,622,2,"Watercolor portrait of Paris Hilton with ethereal space graphics, close-up, delicate brushstrokes, soft hues, intricate details.",top,3634347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3623__seed_3634347.png,14.185171,ok
p3624,3623,623,2,"A 3D-rendered close-up: Fox nestled in a flower-adorned tree, surrounded by a lush forest, with dramatic chiaroscuro lighting casting deep shadows and highlighting the intricate details of the foliage, in high resolution with a serene mood.",top,3635347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3624__seed_3635347.png,14.188568,ok
p3625,3624,624,2,"A highly detailed digital fantasy forest: a luminous green dragon, intricately intertwined with nature, commands the viewer's gaze.",top,3636347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3625__seed_3636347.png,14.188926,ok
p3626,3625,625,2,A neon koi fish in electrified water with cybernetic elements and digital flora.,top,3637347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3626__seed_3637347.png,14.163298,ok
p3627,3626,626,2,"claymation scene of downtown Boston with Ryan McGinness characters playfully interacting in a vibrant, textured environment, under soft golden hour light, with rich textures and dynamic perspective",top,3638347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3627__seed_3638347.png,14.185344,ok
p3628,3627,627,2,"8-bit pixel art of a buddhist spaceship, blocky and colorful, with glowing pixels and retro futurism elements",top,3639347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3628__seed_3639347.png,14.17834,ok
p3629,3628,628,2,"3D volumetric lofi underwater Bioshock steampunk naga portrait of Jinx, with intricate mechanical details, soft golden hour light, and a misty ambiance, by Tristan Eaton and Tom Bagshaw, high resolution, photorealistic.",top,3640347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3629__seed_3640347.png,14.197684,ok
p3630,3629,629,2,"Cinematic masterpiece: sleeping dinosaur on a bed, bathed in warm, atmospheric light with a subtle lens flare, vibrant colors, intricate details, hyperrealistic, 4K, trending on ArtStation, unreal engine 5.",top,3641347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3630__seed_3641347.png,14.188928,ok
p3631,3630,630,2,"a penguin standing on a sidewalk, anime style, large expressive eyes, vibrant color palette, exaggerated features, clean lines, dynamic pose, soft golden hour light, high resolution, sharp focus",top,3642347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3631__seed_3642347.png,14.190512,ok
p3632,3631,631,2,"an elderly woman with straight hair and metal-rimmed glasses, rendered in hyper-realistic 3D, with smooth skin texture, detailed metal reflections, and soft golden hour light, octane render, high resolution, sharp focus",top,3643347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3632__seed_3643347.png,14.186901,ok
p3633,3632,632,2,"A close-up of a vibrant, adorned eye, mysterious and static, painted in gouache, with soft, blended colors and a blurred, impressionistic cityscape in the background.",top,3644347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3633__seed_3644347.png,14.175657,ok
p3634,3633,633,2,"A neon-lit city in 4-dimensional space-time, with glowing cybernetic structures and vibrant, pulsating lights, bathed in ethereal glow, with intricate details and high resolution.",top,3645347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3634__seed_3645347.png,14.170541,ok
p3635,3634,634,2,"closeup of Trevor Philips holding a baseball bat, D&D fantasy, anime, highly detailed, intricate, elegant, digital painting, sharp focus, matte, hearthstone, Artgerm and Greg Rutkowski style, Alphonse Mucha-inspired linework, vibrant color palette, ethereal glow, dynamic perspective",top,3646347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3635__seed_3646347.png,14.199543,ok
p3636,3635,635,2,"A pixelated, glowing, armored robot warrior on a white background.",top,3647347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3636__seed_3647347.png,14.395044,ok
p3637,3636,636,2,"A highly detailed photograph of an orange and blue mountain sunset, where wolves and foxes intertwine in the foreground.",top,3648347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3637__seed_3648347.png,14.176353,ok
p3638,3637,637,2,"🌌🧚🏽‍♀️ ::3, by Stanley Artgerm Lau, detailed digital art, vibrant colors, fine linework, photorealistic shadows, glowing light, seamless fantasy integration.",top,3649347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3638__seed_3649347.png,14.395849,ok
