prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p2526,2525,525,3,"A detailed and enchanting anime diorama, framed within a vibrant, circular border.",top,2537348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2526__seed_2537348.png,14.239442,ok
p2527,2526,526,3,"a pixelated plate, low-res, 8-bit, blocky, vibrant colors",top,2538348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2527__seed_2538348.png,14.90754,ok
p2528,2527,527,3,"Close-up of Medusa with red and gold robe, ultra-realistic fantasy portrait, intricate details.",top,2539348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2528__seed_2539348.png,14.249171,ok
p2529,2528,528,3,"A fantastical, painterly scene of a large bowl of ramen, with vibrant origami boats of various colors floating amidst the swirling, steamy broth, illuminated by a magical glow.",top,2540348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2529__seed_2540348.png,14.39665,ok
p2530,2529,529,3,"electric panda, cute, vibrant anime style, bright colors, detailed face, glossy hair, dynamic background, exaggerated expressions, anime aesthetics, fine details, soft golden hour light, high resolution, sharp focus, energetic atmosphere",top,2541348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2530__seed_2541348.png,14.241802,ok
p2531,2530,530,3,"oil painting of a surreal robot android, highly detailed with intricate mechanical parts, soft brushstrokes and deep shadows, set in a richly textured environment with a misty ambiance, capturing the essence of Stephen Bliss and Greg Rutkowski's style, global illumination, Lois van Baarle's intricate details, photorealistic, high resolution, dynamic perspective",top,2542348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2531__seed_2542348.png,14.537348,ok
p2532,2531,531,3,"8-bit pixel art of anime maids having a picnic in rolling green plains, vibrant colors, sunrays breaking through dramatic clouds, grimdark steampunk high fantasy, blocky details, retro gaming style, high resolution, dynamic perspective",top,2543348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2532__seed_2543348.png,14.25412,ok
p2533,2532,532,3,"a highly detailed anime house with no windows, intricate architecture, vibrant color palette, soft golden hour light, and subtle chiaroscuro shadows, high resolution, photorealistic",top,2544348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2533__seed_2544348.png,14.362485,ok
p2534,2533,533,3,"A dreamy chocolate lava cake, glowing with an ethereal light, on an ancient, weathered wooden table in a mystical forest, bathed in soft golden hour light, with rich textures and a serene mood.",top,2545348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2534__seed_2545348.png,14.231534,ok
p2535,2534,534,3,"a roof bristling with solar panels, captured in grainy HP5 film. In the foreground, a hipster with dark sunglasses and a rugged beard, his arms adorned with delicate flower tattoos.",top,2546348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2535__seed_2546348.png,14.23286,ok
p2536,2535,535,3,"pixel art of anime maids having a picnic in rolling green plains, sunrays breaking through clouds, grimdark steampunk high fantasy, 8-bit aesthetic, blocky details, vibrant colors, retro gaming style",top,2547348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2536__seed_2547348.png,14.607582,ok
p2537,2536,536,3,"Neon-lit streets of London, crisp neonpunk architecture, vibrant cyber signs, sleek futuristic vehicles, rain-soaked pavements, glowing neon reflections, soft golden hour light, dynamic perspective, high resolution.",top,2548348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2537__seed_2548348.png,14.395573,ok
p2538,2537,537,3,"a coffee mug, illustrated in a vintage book style, with intricate line work and subtle shading, surrounded by floral motifs and ornate borders",top,2549348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2538__seed_2549348.png,14.2347,ok
p2539,2538,538,3,"A majestic, resilient ship navigates the icy wilderness, hand-drawn in vibrant, fluid lines with a touch of whimsical detail.",top,2550348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2539__seed_2550348.png,14.245835,ok
p2540,2539,539,3,"adventure time, pixel art, blocky, retro, vibrant 8-bit, digital illustration, clean lines, sharp focus, high resolution, art by expert pixel artists and game developers, dynamic perspective, energetic atmosphere",top,2551348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2540__seed_2551348.png,14.632465,ok
p2541,2540,540,3,"A digital harp burns in flames below, while intricate cranes soar above amidst swirling embers and flying music symbols.",top,2552348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2541__seed_2552348.png,14.433743,ok
p2542,2541,541,3,"8-bit demonic cheeseburger, pixelated textures, vibrant low-res colors, retro game aesthetic, ethereal digital glow, blocky shadows, sharp outlines, nostalgic charm, dynamic perspective, high resolution",top,2553348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2542__seed_2553348.png,14.240462,ok
p2543,2542,542,3,"A mystical stone house, seamlessly woven into an enchanted forest, with intricate details and rich textures, where the lines between nature and architecture dissolve in a spellbinding symphony of soft golden hour light and dramatic shadows, captured in high resolution with sharp focus.",top,2554348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2543__seed_2554348.png,14.599501,ok
p2544,2543,543,3,"carved into a mountain, a temple above a waterfall, giant intricate statues, arches adorned pillars, archways, gnarly trees, lush vegetation, forest, small stream, gouache painting, vibrant colors, delicate brushstrokes, soft golden hour light, detailed, balanced composition, serene atmosphere",top,2555348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2544__seed_2555348.png,14.598819,ok
p2545,2544,544,3,"animated hacker in a shadowy home, vibrant colors, exaggerated expressions, dynamic movements, detailed backgrounds, cel-shaded, 2D animation style",top,2556348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2545__seed_2556348.png,14.236916,ok
p2546,2545,545,3,"a water spirit embracing a dragon, rendered in encaustic with rich, textured layers and warm, luminous colors, capturing the fluidity and depth of the scene, under soft golden hour light, with intricate details and a serene mood, high resolution, photorealistic",top,2557348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2546__seed_2557348.png,14.231442,ok
p2547,2546,546,3,"a fantastical translucent poney made of water, ethereal and cute, scottish, in 8-bit pixel art, colorful and detailed, with a charming and nostalgic retro game aesthetic, high resolution, vibrant color palette, soft golden hour light, dynamic perspective",top,2558348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2547__seed_2558348.png,14.483375,ok
p2548,2547,547,3,"a high-energy manga-style illustration of a blue porsche 356 racing around a bend, with dynamic speed lines and vibrant colors",top,2559348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2548__seed_2559348.png,14.607739,ok
p2549,2548,548,3,"8-bit space shuttle, pixel art, retro colors, sharp edges, simple shapes, digital texture, vibrant color palette, high resolution, clean lines, nostalgic feel",top,2560348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2549__seed_2560348.png,14.231493,ok
p2550,2549,549,3,"a 3D rendered lamb in rich red robes, deep, moody colors, dark forest backdrop with intricate details, subtle ambient glow, cultist in the shadows, high resolution, photorealistic, octane render",top,2561348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2550__seed_2561348.png,14.251853,ok
p2551,2550,550,3,"anime portrait of a 19th century pirate in a trenchcoat standing on a ship's deck, victorian-inspired attire, detailed eyes, fantasy elements, dramatic chiaroscuro lighting, studio ghibli style, high resolution, vibrant color palette, rich textures, dynamic perspective",top,2562348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2551__seed_2562348.png,14.47273,ok
p2552,2551,551,3,"an ethereal fish glowing with bioluminescent light, surrounded by swirling mists and mystical underwater flora, in a fantasy realm, bathed in soft golden hour light, with intricate details and a serene mood, high resolution, photorealistic",top,2563348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2552__seed_2563348.png,14.680436,ok
p2553,2552,552,3,"Vibrant manga: Cossack leaps atop a giant barrel, sword gleaming, dynamic lines and bold colors.",top,2564348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2553__seed_2564348.png,14.230099,ok
p2554,2553,553,3,"a grainy cinematic shot of a retro robot cooking in a vintage kitchen, with soft shadows, nostalgic film texture, and warm, inviting lighting",top,2565348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2554__seed_2565348.png,14.242259,ok
p2555,2554,554,3,"Majestic female half-portrait with ethereal elegance and intricate details, set in an enchanted forest with glowing light and magical aura, by Stanley Lau and Artgerm.",top,2566348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2555__seed_2566348.png,14.252211,ok
p2556,2555,555,3,"3D male anime character with an oni mask, in a cyberpunk forest, wearing intricate tech rings, with dramatic lighting and iridescent accents. Rendered in hyper realism with cinematic quality.",top,2567348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2556__seed_2567348.png,14.617152,ok
p2557,2556,556,3,"Vibrant anime-style three-quarters front view of a yellow 2017 Porsche 911 navigating a mountain road curve, overlooking a lush green valley under dramatic, cloudy skies, with soft golden hour light and intricate details, high resolution, sharp focus.",top,2568348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2557__seed_2568348.png,14.430195,ok
p2558,2557,557,3,"a xanathar creature in a whimsical spray paint style, vibrant colors, bold outlines, urban fantasy, street art, high contrast, dynamic composition, matte finish, sharp focus, illustration, art inspired by Banksy and Shepard Fairey, with intricate details and a misty ambiance",top,2569348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2558__seed_2569348.png,14.238605,ok
p2559,2558,558,3,"A futuristic timepiece with a glowing blue face, intricately detailed mechanics, and a classic strap, in a vibrant, animated style with exaggerated movements, bold shadows, and a high-resolution, dynamic perspective.",top,2570348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2559__seed_2570348.png,14.252186,ok
p2560,2559,559,3,"A magical fantasy scene featuring a glowing crystal orb with intricate runes, bathed in soft golden hour light, surrounded by ethereal, swirling lights, symbolizing AI innovation and advancements, with a serene mood and high resolution.",top,2571348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2560__seed_2571348.png,14.597822,ok
p2561,2560,560,3,"stop motion animation of London's iconic landmarks on Mars, with handcrafted clay buildings, intricate wireframes, and textured Martian terrain, bathed in a soft golden hour light, capturing the whimsical yet eerie atmosphere of a Martian metropolis, with dynamic perspective and rich textures.",top,2572348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2561__seed_2572348.png,14.466666,ok
p2562,2561,561,3,"volumetric 3D alien space cat sleeping on a mechanics workbench in a spaceport, intricate details, soft gradients, depth and volume, illuminated by dynamic volumetric lighting, octane render, hyper-realistic textures, cinematic composition, highly detailed",top,2573348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2562__seed_2573348.png,14.233879,ok
p2563,2562,562,3,"Mario as a World of Warcraft orc, captured in a high-contrast Ektar photograph, vivid colors, sharp details, dynamic pose, dramatic lighting.",top,2574348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2563__seed_2574348.png,14.242263,ok
p2564,2563,563,3,"Highly detailed 3D model of a marathon finish line scene. The winner raises both hands triumphantly, muscles defined, with a dynamic, photorealistic crowd and vivid textures.",top,2575348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2564__seed_2575348.png,14.617689,ok
p2565,2564,564,3,"Kitten pouncing on a butterfly, cinematic vignette, soft focus, warm golden hour light, shallow depth of field, subtle motion blur, vibrant color palette, high resolution",top,2576348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2565__seed_2576348.png,14.390815,ok
