prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p2618,2617,617,4,"twin peaks movie poster art, portrait of zendaya, neon-lit cityscape, cybernetic elements, glitch art, neonpink and neongreen hues, futuristic, digital painting, high contrast, sharp focus, artgerm, wlop, neonpunk vibes, ethereal glow, dynamic perspective, vibrant color palette, intricate details, high resolution",top,2629349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2618__seed_2629349.png,14.262845,ok
p2619,2618,618,4,"Skateboarder in motion, high-contrast black and white, sharp focus, dynamic angles.",top,2630349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2619__seed_2630349.png,14.254738,ok
p2620,2619,619,4,"3D portrait of necromancer priest in obsidian robes with white ornaments, skulls, and swirling smoke. Detailed, realistic textures, deep shadows, and volumetric lighting.",top,2631349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2620__seed_2631349.png,14.293377,ok
p2621,2620,620,4,"A vibrant, futuristic cityscape in anime style: towering neon-lit skyscrapers with intricate details, bustling streets filled with diverse characters, high-speed monorails zipping by, all under a glowing cyber sky with ethereal glow and dynamic perspective.",top,2632349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2621__seed_2632349.png,14.31929,ok
p2622,2621,621,4,"pixel art cthulhu, soft translucent wax, intricate wooden swirls, swirling colored smoke, gold cables, mystical colors, backlit with rim light, dramatic chiaroscuro, 8-bit, retro colors, pixelated details, stunning scene, high resolution, vibrant color palette",top,2633349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2622__seed_2633349.png,14.628323,ok
p2623,2622,622,4,"Smaug, vibrant neon colors, futuristic city, sleek lines, glowing eyes, cybernetic scales, night sky",top,2634349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2623__seed_2634349.png,14.450576,ok
p2624,2623,623,4,"8-bit pixel art hammer, vibrant colors, clean lines",top,2635349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2624__seed_2635349.png,14.251775,ok
p2625,2624,624,4,"an encaustic painting of a woman with wavy hair and freckles, inspired by Hermione Hammond, wearing a crown, on a textured notebook page, with intricate wax layers and brush pen details, capturing the warmth and depth of encaustic art, under soft golden hour light, with rich textures and vibrant color palette, in a highly detailed and photorealistic style",top,2636349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2625__seed_2636349.png,14.429839,ok
p2626,2625,625,4,"Mr. Tuna feasting on sushi, cinematic lighting, dramatic shadows, vibrant colors, epic composition, dynamic angles, film noir style, atmospheric, intense, realistic textures, sharp focus, high resolution",top,2637349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2626__seed_2637349.png,14.255478,ok
p2627,2626,626,4,"Technical illustration of a kawaii cat with a ramen bowl, detailed linework, precise shading, clean edges, vibrant color palette, soft golden hour light, high resolution.",top,2638349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2627__seed_2638349.png,14.272306,ok
p2628,2627,627,4,"a highly detailed digital art of a handsome bearded white male magician casting spells with glowing emanations from his closed hands, brown hair, epic composition, waist up, sharp focus, soft golden hour light, vibrant color palette, trending on artstation, concept art",top,2639349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2628__seed_2639349.png,14.321744,ok
p2629,2628,628,4,"High-energy manga: A bustling street market with colorful stalls and vibrant food displays, dynamic characters with exaggerated expressions and bold, flowing lines, set in a high-contrast, energetic atmosphere with sharp focus and rich textures.",top,2640349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2629__seed_2640349.png,14.389099,ok
p2630,2629,629,4,"vibrant anime close-up portrait of a dragon, bioluminescent details, hyper-detailed, cinematic lighting, black background, 8k, trending on ArtStation, sharp focus, rich textures",top,2641349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2630__seed_2641349.png,14.427794,ok
p2631,2630,630,4,"A charming 3D kitten nestled in a volumetric rustic basket, enveloped by floating yarn strands, set against a deep, shadowy background.",top,2642349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2631__seed_2642349.png,14.716304,ok
p2632,2631,631,4,"A 3D-modeled futuristic robot perched on a rocky outcrop, gazing at a lush mountain landscape under dramatic lighting.",top,2643349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2632__seed_2643349.png,14.473973,ok
p2633,2632,632,4,"A serene Japanese temple, pixelated and vibrant, nestled in a lush garden of blooming cherry blossoms.",top,2644349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2633__seed_2644349.png,14.519857,ok
p2634,2633,633,4,"A highly detailed 3D model of an endearing creature with striking, luminous eyes and delicate ears perched on a gnarled branch, surrounded by a lush, vibrant floral environment with soft golden hour light and rich textures.",top,2645349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2634__seed_2645349.png,14.470123,ok
p2635,2634,634,4,"Futuristic Marrakech with palm trees, flying vehicles, Moroccan mosque, bold colors, dynamic angles, manga-style, dramatic shadows, vibrant digital illustration.",top,2646349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2635__seed_2646349.png,14.759671,ok
p2636,2635,635,4,"An old man in Renaissance style, wearing intricate robes, with a wise, serene expression, against a detailed landscape.",top,2647349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2636__seed_2647349.png,14.421338,ok
p2637,2636,636,4,"a highly detailed anime wine bottle with a delicate red ribbon intricately wrapped around it, featuring fine linework, vibrant colors, and a soft golden hour light, set against a minimalist background with sharp focus and rich textures",top,2648349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2637__seed_2648349.png,14.656475,ok
p2638,2637,637,4,"ancient temple ruins, editorial illustration, crisp lines, intricate textures, dramatic chiaroscuro lighting, wide-angle perspective, artbook quality, sharp focus, smooth gradients, vibrant color palette, digital painting, concept art, art by artgerm and greg rutkowski",top,2649349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2638__seed_2649349.png,14.388203,ok
p2639,2638,638,4,"a surreal blue jellyfish with a glowing eye, floating in a dreamlike cosmic sea under a soft golden hour light, surrounded by ethereal symbols and animated energy, in the style of Salvador Dalí, with rich textures and a vibrant color palette, high resolution, sharp focus",top,2650349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2639__seed_2650349.png,14.544929,ok
p2640,2639,639,4,"a pixel art superhero dressed as a bullfighter in the running of the bulls, vibrant color palette, retro aesthetic, sharp details, dynamic action, high resolution, energetic atmosphere",top,2651349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2640__seed_2651349.png,14.376115,ok
p2641,2640,640,4,"a chibi capybara sitting in a vibrant anime field, soft golden hour light, detailed background with wildflowers and lush grass, high resolution, photorealistic textures, dynamic perspective, complementary colors, serene mood",top,2652349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2641__seed_2652349.png,14.49717,ok
p2642,2641,641,4,"Grumpy Cat Meme: ZOMBIES EAT BRAINS? MOST OF YOU HAVE NOTHING TO WORRY ABOUT, captured in high-contrast T-Max film, grungy texture, gritty realism, 8k, HD, dramatic chiaroscuro, sharp focus, vibrant color palette",top,2653349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2642__seed_2653349.png,14.400941,ok
p2643,2642,642,4,"Vancouver skyline in 8-bit pixel art, vibrant retro colors, geometric simplicity, nostalgic 1980s vibe, soft golden hour light, dynamic perspective, high resolution",top,2654349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2643__seed_2654349.png,14.357452,ok
p2644,2643,643,4,"Fantasy cover art: A girl with ibiscus tattoos, her face blending sharpness and softness, against a futuristic martian colony. The scene has surreal, dreamlike elements with ethereal colors and flowing lines.",top,2655349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2644__seed_2655349.png,14.372559,ok
p2645,2644,644,4,Frustrated child in manga style with bold lines and vibrant colors.,top,2656349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2645__seed_2656349.png,14.658168,ok
p2646,2645,645,4,"black and white photograph of a King seated on his throne, wearing a crown and holding a scepter. captured with HP5 film, deep shadows, high contrast, grainy texture, dramatic lighting, timeless elegance, sharp focus, rich tonal range, minimalistic composition, editorial photography, depth of field, 200 Mega Pixel lens",top,2657349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2646__seed_2657349.png,14.549501,ok
p2647,2646,646,4,A fox-like creature with vibrant leaves perches on an ancient stone in an enchanted forest.,top,2658349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2647__seed_2658349.png,14.562938,ok
p2648,2647,647,4,"Hand-drawn animation: Ruined stone structure in a deep forest, path of swirling leaves, soft golden hour light, serene autumn scene with rich textures and vibrant color palette.",top,2659349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2648__seed_2659349.png,14.372354,ok
p2649,2648,648,4,"a sleek, futuristic digital hammer with glowing circuits and neon highlights, set against a cyberpunk backdrop with a vibrant color palette and dynamic perspective, under soft neon lighting, high resolution, sharp focus",top,2660349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2649__seed_2660349.png,14.654496,ok
p2650,2649,649,4,"In a whimsical claymation world, Mary tenderly applies a vibrant, colorful Band-Aid to the child's finger, while a mischievous clay dog with a guilty expression looks on from the corner, under soft golden hour light, with rich textures and a serene mood.",top,2661349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2650__seed_2661349.png,14.361228,ok
p2651,2650,650,4,"Azure armored knight riding a wolf, captured in vivid color, ultra wide angle, 8K resolution.",top,2662349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2651__seed_2662349.png,14.443577,ok
p2652,2651,651,4,"Cute monster perched on a jagged rocky outcrop, digital painterly style, vibrant colors, soft brushstrokes, volcano erupting behind, glowing lava, ethereal glow, dynamic perspective, high resolution.",top,2663349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2652__seed_2663349.png,14.374164,ok
p2653,2652,652,4,"Lenin street art, vibrant wax layers, bold colors, textured surface, urban decay.",top,2664349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2653__seed_2664349.png,14.45651,ok
p2654,2653,653,4,"An editorial illustration of a bustling forest: a squirrel perched on an antique boiling pot, its vibrant blue tail a striking contrast against the rich, earthy tones.",top,2665349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2654__seed_2665349.png,14.381503,ok
p2655,2654,654,4,"a majestic red gemstone chest beside an ethereal blue crystal casket, glowing with enchantment in a fantasy realm, under soft golden hour light, with intricate details and rich textures, set in a misty ambiance, high resolution, photorealistic",top,2666349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2655__seed_2666349.png,14.625181,ok
p2656,2655,655,4,"A vibrant manga desert skyline with neon-lit buildings, dual moons, and static cars, filled with dynamic energy and colorful details.",top,2667349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2656__seed_2667349.png,14.364555,ok
p2657,2656,656,4,"A cinemascope shot of a vibrant, intricate religious ceremony, figures gathered and engaged in various activities, bathed in dramatic lighting and wide-angle depth.",top,2668349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2657__seed_2668349.png,14.45749,ok
p2658,2657,657,4,"Manga-style wolf head, vibrant color palette, glowing moon with a howling wolf, dynamic mountains and forests, tall cedar trees, energetic brushstrokes, exaggerated features, soft golden hour light, high resolution, sharp focus.",top,2669349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2658__seed_2669349.png,14.370676,ok
