prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p660,659,659,1,"A pixelated teddy bear in a motorcycle helmet and cape stands before a 8-bit version of Loch Awe and Kilchurn Castle, bathed in soft golden hour light, with vibrant color palette and rich textures.",top,671346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p660__seed_671346.png,14.709141,ok
p661,660,660,1,"Pixel art of Harry Potter standing on a pixelated Brooklyn street, white background, 8-bit style, vibrant color palette, intricate details, retro game aesthetic, sharp focus",top,672346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p661__seed_672346.png,14.319716,ok
p662,661,661,1,"A majestic golden elephant looms in a lavishly decorated nursery, bathed in soft golden hour light, captured with cinematic grandeur and high production values, featuring intricate details and a serene mood.",top,673346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p662__seed_673346.png,14.687784,ok
p663,662,662,1,"a photographic cinestill 50D of an ostrich wearing a fedora, singing soulfully into a microphone, with a warm, grainy texture and soft, natural light",top,674346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p663__seed_674346.png,14.698285,ok
p664,663,663,1,"An eagle in vibrant 3D attire, with red, white, and green feathers, wears sleek goggles against a lush, detailed green backdrop, rendered in octane.",top,675346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p664__seed_675346.png,14.323015,ok
p665,664,664,1,"a neon-lit wine bottle with a glowing candle in its spout, set in a vaporwave dreamscape with pastel hues, digital glitches, and a soft ethereal glow, high resolution, sharp focus",top,676346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p665__seed_676346.png,14.3214,ok
p666,665,665,1,"a bowl, ink wash, fluid brushstrokes, delicate shading, minimalistic composition, subtle gradients, traditional Chinese ink techniques, soft lighting, serene mood, high resolution, smooth gradients, ethereal glow",top,677346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p666__seed_677346.png,14.328957,ok
p667,666,666,1,"claymation sculpture of a vibrant, colorful clay ammonite fossil encased in translucent, swirling glass on a whimsical pedestal, illuminated by dynamic, animated spotlights, high resolution, photorealistic, 8k",top,678346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p667__seed_678346.png,14.921336,ok
p668,667,667,1,"A pixelated robot in a bright, blocky field, ready for adventure.",top,679346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p668__seed_679346.png,14.31408,ok
p669,668,668,1,"In a dimly lit cave, skeletons deep in thought, holding candles and a mysterious book, captured in a hauntingly detailed, high-resolution photographic portrait with soft golden hour light and rich textures.",top,680346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p669__seed_680346.png,14.326237,ok
p670,669,669,1,"A vibrant anime-style illustration of a green sign reading ""Very Deep Learning"" at the edge of the Grand Canyon, with dynamic shading, intricate details, and a dramatic chiaroscuro lighting, set against a high-resolution, photorealistic background.",top,681346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p670__seed_681346.png,14.327397,ok
p671,670,670,1,"a neon-lit close-up of a monstrous tarantula in a dark, cybernetic tunnel, with glowing cobwebs, dramatic neon lighting, atmospheric mist, low angle wide shot, hyper-realistic neonpunk concept art, highly detailed digital painting, trending on ArtStation, ethereal glow, vibrant color palette, sharp focus",top,682346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p671__seed_682346.png,14.632258,ok
p672,671,671,1,A neon-lit snow leopard with cybernetic enhancements in a frosty urban wasteland.,top,683346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p672__seed_683346.png,14.685436,ok
p673,672,672,1,"3D volumetric model of a 27-year-old man with black hair, grey eyes, and a black stubble beard, smiling while playing a game in a sleek, futuristic gaming cockpit.",top,684346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p673__seed_684346.png,14.330431,ok
p674,673,673,1,"fluffy orange cat sleeping in a field of vivid blue flowers, whiteboard animation, simple line art, flat colors, step-by-step sketch, clean and minimalistic, high resolution, sharp focus",top,685346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p674__seed_685346.png,14.338368,ok
p675,674,674,1,"Hermione Granger as a wild Berlin clubber, cinematic bokeh, vibrant neon lights, soft focus, dynamic shadows, urban nightlife, energetic atmosphere, high resolution.",top,686346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p675__seed_686346.png,14.374183,ok
p676,675,675,1,"Cara Delevingne as Amazon Red Riding Hood, fantasy, intricate details, sharp focus, photorealistic, Delta style, concept art, vibrant color palette, dynamic perspective, trending on ArtStation, digital painting, art by Artgerm, Greg Rutkowski, and Magali Villeneuve",top,687346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p676__seed_687346.png,14.585567,ok
p677,676,676,1,"A pixel art owl, wings spread in a dynamic pose, perched on a golden pixel globe, gazing with pixelated wisdom, set against a soft gradient background, high resolution, vibrant color palette, sharp focus.",top,688346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p677__seed_688346.png,14.337809,ok
p678,677,677,1,"A celestial fantasy: Ethereal blue-white face, golden leaf mask adorned with celestial symbols, deep purple background shimmering with starlight. Still life.",top,689346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p678__seed_689346.png,14.327004,ok
p679,678,678,1,"a pixel art depiction of Scooby-Doo as a wizard/sheriff, low-res, vibrant colors, retro game aesthetics, 8-bit style, dynamic perspective, sharp focus, energetic atmosphere",top,690346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p679__seed_690346.png,14.53646,ok
p680,679,679,1,"Epic fantasy portrait of a formidable, muscular pigeon, clad in intricate, elegant blue and red armor, set in a highly detailed, majestic realm, digital painting, smooth and sharp focus, inspired by Artgerm, Greg Rutkowski, and Alphonse Mucha.",top,691346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p680__seed_691346.png,14.706095,ok
p681,680,680,1,"close-up portrait of a dragon in neonpunk style, magenta highlights, cybernetic details, hyper-detailed, cinematic, 8k, black studio background, glowing neon accents, intricate circuits, vibrant magenta glow, soft golden hour light, dynamic perspective, rich textures",top,692346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p681__seed_692346.png,14.332273,ok
p682,681,681,1,"a 3D model of a compass next to a piece of fruit, dramatic chiaroscuro lighting, deep shadows, and sharp highlights, high resolution, intricate details, rich textures",top,693346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p682__seed_693346.png,14.665357,ok
p683,682,682,1,"A massive overgrown Sonos speaker in a forest, enveloped by lush, detailed flora, thick vines, and intricate plant life, in a highly detailed anime style, trending on Artstation.",top,694346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p683__seed_694346.png,14.701229,ok
p684,683,683,1,"A handsome snow elf in a turquoise cape and silver armor, wielding a bow and arrow, with albino skin and winter vibes, featuring intricate line work and vibrant colors.",top,695346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p684__seed_695346.png,14.397402,ok
p685,684,684,1,"Isometric claymation prop set, medieval library, hand-sculpted books and scrolls, textured stone walls, warm pastel hues, playful shadows, detailed craftsmanship",top,696346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p685__seed_696346.png,14.335073,ok
p686,685,685,1,"A claymation portrait of LINA from Dota 2, short red hair, intricate textures, elegant details, hand-sculpted, vibrant colors, smooth animation, sharp focus, by Nick Park, Aardman Animations, 8K, golden ratio, soft lighting, fan art",top,697346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p686__seed_697346.png,14.330753,ok
p687,686,686,1,"Neon-lit side profile: Man with dreadlocks and cyber-ornaments. Powerful glowing lion beside him. Smoky, neon background.",top,698346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p687__seed_698346.png,14.599779,ok
p688,687,687,1,"a professionally photographed Christmas tree on a vintage toy train, crisp focus, high resolution, warm golden hour lighting, intricate textures, studio setting, dynamic perspective, vibrant color palette",top,699346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p688__seed_699346.png,14.319422,ok
p689,688,688,1,"Antique car by a colorful digital beach, soft brushstrokes.",top,700346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p689__seed_700346.png,14.320667,ok
p690,689,689,1,"a pixel art toaster, blocky and colorful, 8-bit style, vibrant color palette, sharp focus, high resolution, retro gaming aesthetic",top,701346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p690__seed_701346.png,14.405241,ok
p691,690,690,1,"Moody steampunk baroque cars, inspired by Jesper Ejsing, Rhads, Makoto Shinkai, Lois van Baarle, Ilya Kuvshinov, Ossdraws, Feng Zhu, Laurie Greasley, Victo Ngai, Andreas Rocha, John Harris.",top,702346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p691__seed_702346.png,14.692161,ok
p692,691,691,1,"a majestic fantasy art rendering of an elephant adorned with intricate VR goggles, playing a glowing synthesizer keyboard within a grand geodesic dome planetarium, surrounded by ethereal planets and galaxies, illuminated by dramatic, volumetric light, high resolution, photorealistic, unreal engine",top,703346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p692__seed_703346.png,14.410325,ok
p693,692,692,1,"an old pirate writing on a treasure map, light streaming through the window during golden hour, ship's interior with nautical decor, deep focus on intricate details, fantasy setting, digital painting, anime key visual, vibrant color palette, sharp lines, dynamic composition, dramatic chiaroscuro lighting, rich textures, elegant design, art by artgerm and greg rutkowski",top,704346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p693__seed_704346.png,14.336905,ok
p694,693,693,1,"a pixel art river with vibrant color palette, people swimming joyfully, a blocky boat with rich textures passing by, soft golden hour light, dynamic perspective, high resolution",top,705346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p694__seed_705346.png,14.3272,ok
p695,694,694,1,"a neon-lit yin-yang symbol with cybernetic tiger heads, glowing in electric blue and neon orange, set against a dark, futuristic cityscape with dramatic chiaroscuro and high resolution",top,706346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p695__seed_706346.png,14.378057,ok
p696,695,695,1,"Pixel art portrait of a gray wolf, detailed, 8-bit, vibrant, retro, game sprite.",top,707346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p696__seed_707346.png,14.344877,ok
p697,696,696,1,"A photo of a water teddy bear in a serene natural setting, showing reflections and ripples.",top,708346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p697__seed_708346.png,14.336157,ok
p698,697,697,1,"A neon-lit Saint Bernard with paws raised, Chiyo-chan on its shoulders, surrounded by vaporwave colors and digital plants.",top,709346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p698__seed_709346.png,14.627548,ok
p699,698,698,1,"In a dim cave, skeletons holding candles and a mysterious book, captured in a detailed photo.",top,710346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p699__seed_710346.png,14.657029,ok
p700,699,699,1,"Neon-lit rugby players playing golf on a holographic field, cyberpunk 3D rendering.",top,711346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p700__seed_711346.png,14.309073,ok
p701,700,700,1,A vivid photo of a blue vase with pink and red flowers.,top,712346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p701__seed_712346.png,14.324874,ok
p702,701,701,1,"3D Octane render: Blue & Orange Warrior with Mohawk, Intimidating, Supernatural, Hyper-realistic, High Contrast, Detailed Textures, Dynamic Lighting, Soft Golden Hour Light, Vibrant Color Palette, Sharp Focus, Ethereal Glow",top,713346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p702__seed_713346.png,14.647774,ok
